Date,HomeTeam,AwayTeam,FTHG,FTAG,FTR,AvgH,AvgD,AvgA,Avg>2.5,Avg<2.5,HomeTeamElo,AwayTeamElo,EloDifference,Home_AvgGoalsScored,Home_AvgGoalsConceded,Home_Wins,Home_Draws,Home_Losses,Away_AvgGoalsScored,Away_AvgGoalsConceded,Away_Wins,Away_Draws,Away_Losses,HTH_HomeWins,HTH_AwayWins,HTH_Draws,HTH_AvgHomeGoals,HTH_AvgAwayGoals
2023-05-28 16:30:00,Crystal Palace,Nott'm Forest,1,1,D,1.69,4.15,4.77,1.65,2.27,1472.69,1442.37,30.32,1.6,1.6,2,1,2,2.2,1.6,3,1,1,0,1,0,0.0,1.0
2023-05-28 16:30:00,Brentford,Man City,1,0,H,3.88,4.01,1.87,1.61,2.33,1563.15,1675.79,-112.63,1.8,0.6,4,0,1,2.0,0.4,4,1,0,1,0,0,2.0,1.0
2023-05-28 16:30:00,Aston Villa,Brighton,2,1,H,2.04,3.88,3.37,1.53,2.52,1573.13,1539.9,33.22,0.8,0.8,2,1,2,1.8,2.2,2,1,2,1,0,0,2.0,1.0
2023-05-28 16:30:00,Arsenal,Wolves,5,0,H,1.37,5.33,7.87,1.46,2.71,1620.24,1450.34,169.9,1.2,1.8,2,0,3,0.8,1.8,2,1,2,1,0,0,2.0,0.0
2023-05-28 16:30:00,Southampton,Liverpool,4,4,D,6.74,5.2,1.42,1.39,3.01,1346.51,1593.18,-246.67,1.0,2.6,0,0,5,2.0,0.8,4,1,0,0,1,0,1.0,3.0
2023-05-28 16:30:00,Chelsea,Newcastle,1,1,D,2.87,3.64,2.38,1.7,2.19,1439.17,1597.12,-157.96,1.4,2.2,1,1,3,1.8,1.2,2,2,1,0,1,0,0.0,1.0
2023-08-11 20:00:00,Burnley,Man City,0,3,A,9.02,5.35,1.35,1.65,2.27,1492.0,1683.79,-191.78,0.0,0.0,0,0,0,1.4,0.6,3,1,1,0,0,0,0.0,0.0
2023-08-12 12:30:00,Arsenal,Nott'm Forest,2,1,H,1.18,7.64,15.67,1.42,2.85,1628.17,1434.45,193.73,2.0,1.0,3,0,2,1.8,1.6,2,2,1,1,1,0,2.5,0.5
2023-08-12 15:00:00,Sheffield United,Crystal Palace,0,1,A,3.12,3.24,2.41,2.21,1.68,1483.82,1488.87,-5.05,0.0,0.0,0,0,0,1.8,1.4,2,2,1,0,0,0,0.0,0.0
2023-08-12 15:00:00,Everton,Fulham,0,1,A,2.24,3.43,3.3,1.97,1.86,1428.73,1493.98,-65.26,1.8,1.4,2,2,1,2.0,1.6,2,1,2,0,1,1,0.5,1.5
2023-08-12 15:00:00,Brighton,Luton,4,1,H,1.33,5.52,9.61,1.61,2.34,1553.19,1486.72,66.47,1.8,1.6,2,1,2,0.0,0.0,0,0,0,0,0,0,0.0,0.0
2023-08-12 15:00:00,Bournemouth,West Ham,1,1,D,2.69,3.44,2.64,1.88,1.94,1418.37,1445.14,-26.77,1.0,1.6,1,0,4,1.0,1.6,2,0,3,0,2,0,0.0,3.0
2023-08-12 17:30:00,Newcastle,Aston Villa,5,1,H,1.76,3.88,4.61,1.76,2.09,1611.09,1559.16,51.93,1.4,1.2,1,3,1,1.0,1.0,2,1,2,1,1,0,2.0,1.5
2023-08-13 14:00:00,Brentford,Tottenham,2,2,D,2.73,3.63,2.5,1.7,2.18,1560.71,1508.42,52.28,1.6,0.6,4,0,1,2.0,2.0,2,0,3,1,0,1,2.5,1.5
2023-08-13 16:30:00,Chelsea,Liverpool,1,1,D,2.87,3.64,2.39,1.67,2.24,1445.41,1586.94,-141.52,1.4,1.8,1,2,2,2.0,1.0,3,2,0,0,0,2,0.0,0.0
2023-08-14 20:00:00,Man United,Wolves,1,0,H,1.31,5.65,9.85,1.6,2.38,1616.81,1441.72,175.09,1.8,0.6,4,0,1,0.4,2.8,1,1,3,2,0,0,1.5,0.0
2023-08-18 19:45:00,Nott'm Forest,Sheffield United,2,1,H,1.95,3.43,4.25,2.24,1.67,1451.56,1466.71,-15.14,1.8,1.6,2,2,1,0.0,1.0,0,0,1,0,0,0,0.0,0.0
2023-08-19 15:00:00,Wolves,Brighton,1,4,A,4.0,3.81,1.89,1.74,2.12,1431.38,1563.54,-132.16,0.4,1.8,1,1,3,2.0,1.8,2,1,2,0,2,0,1.0,4.5
2023-08-19 15:00:00,Fulham,Brentford,0,3,A,2.72,3.4,2.63,1.93,1.9,1481.83,1572.86,-91.03,2.2,1.4,3,1,1,1.6,0.8,3,1,1,1,1,0,2.5,2.5
2023-08-19 15:00:00,Liverpool,Bournemouth,3,1,H,1.23,6.86,11.82,1.35,3.21,1595.18,1410.12,185.06,2.0,1.2,2,3,0,0.4,1.6,0,1,4,1,1,0,4.5,0.5
2023-08-19 17:30:00,Tottenham,Man United,2,0,H,2.84,3.75,2.37,1.57,2.44,1527.96,1597.28,-69.32,1.8,1.6,2,1,2,2.0,0.4,5,0,0,0,1,1,1.0,2.0
2023-08-19 20:00:00,Man City,Newcastle,1,0,H,1.7,4.07,4.83,1.72,2.15,1695.69,1599.18,96.51,1.6,0.4,3,1,1,2.4,1.0,2,3,0,1,0,1,2.5,1.5
2023-08-20 14:00:00,Aston Villa,Everton,4,0,H,1.7,3.91,5.0,1.89,1.94,1568.78,1419.11,149.67,1.2,1.8,2,1,2,1.4,1.2,2,1,2,2,0,0,2.0,0.5
2023-08-20 16:30:00,West Ham,Chelsea,3,1,H,3.66,3.57,2.04,1.92,1.91,1460.15,1430.4,29.75,1.2,1.2,2,1,2,1.0,1.8,0,3,2,0,1,1,1.0,1.5
2023-08-21 20:00:00,Crystal Palace,Arsenal,0,1,A,5.79,4.06,1.6,1.92,1.9,1479.58,1637.46,-157.88,1.2,0.8,2,2,1,1.8,1.0,3,0,2,0,2,0,0.5,3.0
2023-08-25 20:00:00,Chelsea,Luton,3,0,H,1.29,5.86,10.78,1.66,2.27,1447.81,1469.3,-21.5,0.8,2.0,0,2,3,1.0,4.0,0,0,1,0,0,0,0.0,0.0
2023-08-26 12:30:00,Bournemouth,Tottenham,0,2,A,3.67,3.94,1.95,1.55,2.47,1400.02,1538.06,-138.03,0.4,1.6,0,1,4,2.0,1.6,2,1,2,1,1,0,2.5,2.5
2023-08-26 15:00:00,Arsenal,Fulham,2,2,D,1.23,6.49,13.35,1.48,2.67,1631.16,1488.13,143.03,1.6,1.0,3,0,2,1.2,1.4,2,1,2,2,0,0,2.5,0.5
2023-08-26 15:00:00,Brentford,Crystal Palace,1,1,D,2.14,3.41,3.57,2.13,1.74,1568.93,1483.52,85.41,2.2,0.6,4,1,0,1.2,0.8,2,2,1,0,0,2,1.0,1.0
2023-08-26 15:00:00,Everton,Wolves,0,1,A,2.32,3.31,3.24,2.12,1.74,1404.64,1445.85,-41.21,0.4,1.8,1,1,3,0.4,2.6,0,1,4,0,1,1,1.0,1.5
2023-08-26 15:00:00,Man United,Nott'm Forest,3,2,H,1.31,5.79,9.23,1.52,2.56,1606.33,1442.51,163.82,1.6,0.8,4,0,1,1.4,1.2,2,2,1,2,0,0,2.5,0.0
2023-08-26 17:30:00,Brighton,West Ham,1,3,A,1.53,4.67,5.73,1.49,2.63,1544.2,1479.49,64.71,2.6,1.2,3,1,1,1.6,1.4,2,1,2,2,0,0,3.0,0.0
2023-08-27 14:00:00,Burnley,Aston Villa,1,3,A,3.36,3.55,2.16,1.85,1.99,1480.26,1580.52,-100.26,0.0,3.0,0,0,1,2.0,1.6,3,1,1,0,0,0,0.0,0.0
2023-08-27 14:00:00,Sheffield United,Man City,1,2,A,16.67,7.51,1.18,1.57,2.41,1460.37,1702.03,-241.65,0.5,1.5,0,0,2,1.2,0.4,3,1,1,0,0,0,0.0,0.0
2023-08-27 16:30:00,Newcastle,Liverpool,1,2,A,2.2,3.9,3.03,1.49,2.64,1584.01,1610.35,-26.34,2.0,0.8,2,2,1,2.4,1.4,2,3,0,0,2,0,0.5,2.0
2023-09-01 20:00:00,Luton,West Ham,1,2,A,4.7,3.94,1.74,1.82,2.03,1454.74,1494.05,-39.3,0.5,3.5,0,0,2,2.2,1.2,3,1,1,0,0,0,0.0,0.0
2023-09-02 12:30:00,Sheffield United,Everton,2,2,D,3.01,3.23,2.5,2.26,1.66,1457.99,1407.02,50.96,0.67,1.67,0,0,3,0.4,1.4,1,1,3,0,0,0,0.0,0.0
2023-09-02 15:00:00,Brentford,Bournemouth,2,2,D,1.72,4.06,4.67,1.74,2.12,1562.16,1406.79,155.37,2.0,0.8,3,2,0,0.4,1.6,0,1,4,1,0,1,1.0,0.0
2023-09-02 15:00:00,Burnley,Tottenham,2,5,A,3.83,3.99,1.88,1.64,2.31,1467.74,1550.58,-82.85,0.5,3.0,0,0,2,2.2,1.2,3,1,1,0,0,0,0.0,0.0
2023-09-02 15:00:00,Chelsea,Nott'm Forest,0,1,A,1.38,5.03,8.27,1.64,2.3,1432.58,1457.74,-25.16,1.4,1.8,1,2,2,1.4,1.4,2,1,2,0,0,2,1.5,1.5
2023-09-02 15:00:00,Man City,Fulham,5,1,H,1.15,8.46,17.91,1.4,2.95,1708.8,1481.35,227.45,1.4,0.6,3,1,1,1.2,1.8,1,2,2,2,0,0,2.0,1.0
2023-09-02 17:30:00,Brighton,Newcastle,3,1,H,2.55,3.87,2.55,1.49,2.65,1560.91,1567.3,-6.39,2.2,1.6,2,1,2,1.4,1.0,1,2,2,0,1,1,0.5,2.0
2023-09-03 14:00:00,Crystal Palace,Wolves,3,2,H,1.95,3.45,4.15,2.23,1.68,1496.9,1432.47,64.43,1.0,1.0,1,3,1,0.6,2.2,1,1,3,1,1,0,1.0,1.5
2023-09-03 14:00:00,Liverpool,Aston Villa,3,0,H,1.66,4.49,4.57,1.41,2.94,1624.07,1566.8,57.26,2.2,1.6,2,3,0,2.2,1.6,3,1,1,1,0,1,2.0,1.0
2023-09-03 16:30:00,Arsenal,Man United,3,1,H,1.77,4.04,4.38,1.55,2.47,1645.09,1592.4,52.68,2.0,0.8,3,1,1,2.0,1.2,4,0,1,1,1,0,2.0,2.5
2023-09-16 12:30:00,Wolves,Liverpool,1,3,A,6.64,4.95,1.45,1.48,2.66,1424.99,1631.54,-206.55,0.8,2.6,1,0,4,2.6,1.4,3,2,0,1,1,0,1.5,1.0
2023-09-16 15:00:00,West Ham,Man City,1,3,A,6.57,4.67,1.48,1.62,2.34,1487.3,1715.56,-228.26,2.0,1.2,3,1,1,2.2,0.6,4,0,1,0,2,0,0.0,2.5
2023-09-16 15:00:00,Tottenham,Sheffield United,2,1,H,1.28,6.1,10.52,1.48,2.66,1561.68,1446.89,114.79,3.0,1.0,4,1,0,1.0,1.75,0,1,3,0,0,0,0.0,0.0
2023-09-16 15:00:00,Aston Villa,Crystal Palace,3,1,H,1.9,3.7,4.07,1.87,1.97,1578.83,1484.87,93.95,2.0,2.0,3,0,2,1.2,1.0,2,2,1,1,1,0,1.0,1.5
2023-09-16 15:00:00,Fulham,Luton,1,0,H,1.68,3.96,5.18,1.88,1.96,1495.21,1440.89,54.32,1.0,2.4,1,1,3,0.67,3.0,0,0,3,0,0,0,0.0,0.0
2023-09-16 15:00:00,Man United,Brighton,1,3,A,2.21,3.98,2.96,1.42,2.87,1576.05,1577.27,-1.22,1.4,1.6,3,0,2,2.6,1.6,3,0,2,0,2,0,0.5,1.5
2023-09-16 17:30:00,Newcastle,Brentford,1,0,H,1.53,4.37,6.12,1.67,2.24,1582.08,1547.38,34.69,1.6,1.6,1,1,3,1.8,1.0,2,3,0,2,0,0,3.5,1.0
2023-09-17 14:00:00,Bournemouth,Chelsea,0,0,D,4.34,3.96,1.79,1.64,2.3,1407.9,1431.47,-23.57,0.8,1.8,0,2,3,1.2,1.2,1,2,2,0,2,0,0.5,2.5
2023-09-17 16:30:00,Everton,Arsenal,0,1,A,6.07,4.55,1.52,1.65,2.27,1400.95,1651.16,-250.22,0.6,1.6,1,1,3,2.6,0.8,4,1,0,1,1,0,0.5,2.0
2023-09-18 19:45:00,Nott'm Forest,Burnley,1,1,D,2.24,3.51,3.22,1.91,1.92,1458.17,1467.3,-9.13,1.4,1.4,2,1,2,1.0,3.67,0,0,3,0,0,0,0.0,0.0
2023-09-23 15:00:00,Crystal Palace,Fulham,0,0,D,1.95,3.51,4.09,2.05,1.8,1485.32,1494.76,-9.44,1.2,1.4,2,1,2,1.0,2.0,2,1,2,0,1,1,1.0,2.5
2023-09-23 15:00:00,Luton,Wolves,1,1,D,3.3,3.43,2.23,1.99,1.85,1440.21,1425.68,14.53,0.5,2.5,0,0,4,1.0,2.2,1,0,4,0,0,0,0.0,0.0
2023-09-23 15:00:00,Man City,Nott'm Forest,2,0,H,1.15,8.55,18.11,1.41,2.94,1721.11,1452.62,268.5,2.8,0.6,5,0,0,1.4,1.4,2,1,2,1,0,1,3.5,0.5
2023-09-23 17:30:00,Brentford,Everton,1,3,A,1.8,3.78,4.49,1.92,1.92,1526.41,1421.92,104.49,1.6,1.2,1,3,1,0.4,1.8,0,1,4,0,1,1,0.5,1.0
2023-09-23 20:00:00,Burnley,Man United,0,1,A,4.31,4.16,1.75,1.61,2.36,1456.85,1586.5,-129.65,1.0,3.0,0,1,3,1.2,2.0,2,0,3,0,0,0,0.0,0.0
2023-09-24 14:00:00,Liverpool,West Ham,3,1,H,1.39,5.38,7.19,1.4,2.96,1640.65,1478.19,162.46,2.4,0.8,4,1,0,2.0,1.4,3,1,1,2,0,0,1.5,0.5
2023-09-24 14:00:00,Chelsea,Aston Villa,0,1,A,1.91,3.85,3.87,1.7,2.2,1422.48,1587.82,-165.34,1.0,1.0,1,2,2,2.2,2.0,3,0,2,1,1,0,1.0,1.0
2023-09-24 14:00:00,Arsenal,Tottenham,2,2,D,1.7,4.36,4.5,1.51,2.58,1647.38,1565.46,81.93,1.8,0.8,4,1,0,2.6,1.0,4,1,0,2,0,0,2.5,0.5
2023-09-24 14:00:00,Brighton,Bournemouth,3,1,H,1.38,5.31,7.58,1.37,3.11,1585.48,1399.69,185.8,3.0,1.4,4,0,1,0.8,1.6,0,3,2,2,0,0,1.5,0.0
2023-09-24 16:30:00,Sheffield United,Newcastle,0,8,A,7.01,4.78,1.45,1.66,2.25,1437.45,1591.52,-154.07,1.0,1.8,0,1,4,1.6,1.4,2,0,3,0,0,0,0.0,0.0
2023-09-30 12:30:00,Aston Villa,Brighton,6,1,H,2.56,3.92,2.55,1.43,2.84,1602.72,1570.58,32.14,2.2,1.0,4,0,1,2.8,1.4,4,0,1,2,0,0,2.0,1.0
2023-09-30 15:00:00,Newcastle,Burnley,2,0,H,1.33,5.62,9.22,1.53,2.52,1600.98,1447.39,153.59,2.2,1.2,2,0,3,0.8,2.6,0,1,4,0,0,0,0.0,0.0
2023-09-30 15:00:00,Man United,Crystal Palace,0,1,A,1.57,4.3,5.89,1.77,2.08,1567.25,1504.57,62.68,1.2,2.0,2,0,3,1.0,1.4,1,2,2,1,0,1,1.5,1.0
2023-09-30 15:00:00,Wolves,Man City,2,1,H,9.2,5.65,1.33,1.53,2.51,1451.05,1695.74,-244.7,1.2,2.2,1,1,3,2.6,0.6,5,0,0,0,2,0,0.0,3.0
2023-09-30 15:00:00,Bournemouth,Arsenal,0,4,A,5.77,4.68,1.53,1.54,2.49,1393.87,1653.2,-259.32,0.8,2.0,0,2,3,1.8,1.0,3,2,0,0,2,0,1.0,3.0
2023-09-30 15:00:00,West Ham,Sheffield United,2,0,H,1.45,4.79,7.1,1.64,2.29,1491.44,1424.2,67.24,2.0,1.8,3,0,2,1.0,3.2,0,1,4,0,0,0,0.0,0.0
2023-09-30 15:00:00,Everton,Luton,1,2,A,1.61,3.94,6.06,2.02,1.82,1407.71,1454.42,-46.71,1.0,1.8,1,1,3,0.6,2.2,0,1,4,0,0,0,0.0,0.0
2023-09-30 17:30:00,Tottenham,Liverpool,2,1,H,2.96,4.03,2.21,1.39,3.02,1583.66,1622.45,-38.8,2.6,1.0,4,1,0,2.8,0.8,5,0,0,0,2,0,2.0,3.0
2023-10-01 14:00:00,Nott'm Forest,Brentford,1,1,D,2.81,3.27,2.65,2.09,1.76,1455.75,1523.27,-67.52,1.2,1.4,2,1,2,1.4,1.4,1,2,2,0,1,1,1.5,2.0
2023-10-02 20:00:00,Fulham,Chelsea,0,2,A,3.73,3.49,2.06,1.93,1.89,1476.68,1440.55,36.13,0.8,2.0,1,2,2,0.8,1.0,1,1,3,1,0,1,1.0,0.5
2023-10-03 19:30:00,Luton,Burnley,1,2,A,2.92,3.18,2.63,2.24,1.67,1439.11,1462.69,-23.58,0.8,1.6,1,1,3,0.8,2.4,0,1,4,0,0,0,0.0,0.0
2023-10-07 12:30:00,Luton,Tottenham,0,1,A,6.46,4.79,1.48,1.55,2.46,1430.02,1592.75,-162.74,1.0,1.4,1,1,3,2.6,1.2,4,1,0,0,0,0,0.0,0.0
2023-10-07 15:00:00,Man United,Brentford,2,1,H,1.69,4.2,4.78,1.64,2.23,1580.36,1510.16,70.2,1.2,1.8,2,0,3,1.0,1.6,0,3,2,1,1,0,0.5,2.0
2023-10-07 15:00:00,Fulham,Sheffield United,3,1,H,1.64,3.96,5.69,1.93,1.9,1489.44,1411.45,77.99,0.8,1.8,1,2,2,0.8,3.2,0,1,4,0,0,0,0.0,0.0
2023-10-07 15:00:00,Everton,Bournemouth,3,0,H,1.97,3.7,3.81,1.83,2.01,1422.11,1379.47,42.64,1.2,1.4,1,1,3,0.6,2.2,0,2,3,1,1,0,0.5,1.5
2023-10-07 15:00:00,Burnley,Chelsea,1,4,A,4.63,3.92,1.76,1.8,2.04,1446.74,1456.51,-9.77,1.0,2.0,1,1,3,1.0,0.4,2,1,2,0,0,0,0.0,0.0
2023-10-07 17:30:00,Crystal Palace,Nott'm Forest,0,0,D,2.24,3.25,3.49,2.28,1.65,1502.47,1457.85,44.63,1.2,1.2,2,2,1,1.0,1.4,1,2,2,0,1,1,0.5,1.0
2023-10-08 14:00:00,West Ham,Newcastle,2,2,D,3.32,3.72,2.13,1.72,2.15,1496.02,1596.4,-100.38,1.8,1.6,3,0,2,2.6,1.0,3,0,2,0,1,1,1.0,3.0
2023-10-08 14:00:00,Wolves,Aston Villa,1,1,D,3.4,3.59,2.14,1.8,2.04,1457.21,1596.56,-139.35,1.4,1.6,2,1,2,2.6,1.2,4,0,1,1,0,1,1.0,0.5
2023-10-08 14:00:00,Brighton,Liverpool,2,2,D,3.05,4.01,2.17,1.35,3.22,1572.81,1620.23,-47.42,2.2,2.4,3,0,2,2.4,1.0,4,0,1,1,0,1,3.0,1.5
2023-10-08 16:30:00,Arsenal,Man City,1,0,H,2.92,3.49,2.44,1.78,2.05,1670.02,1678.92,-8.89,2.4,1.0,3,2,0,2.6,1.0,4,0,1,0,2,0,1.0,3.5
2023-10-21 12:30:00,Liverpool,Everton,2,0,H,1.36,5.66,8.01,1.41,2.92,1627.5,1414.84,212.65,2.4,1.2,3,1,1,1.8,1.2,2,1,2,1,0,1,1.0,0.0
2023-10-21 15:00:00,Nott'm Forest,Luton,2,2,D,1.69,3.82,5.33,2.03,1.8,1456.65,1431.22,25.43,0.6,0.8,1,3,1,0.8,1.2,1,1,3,0,0,0,0.0,0.0
2023-10-21 15:00:00,Newcastle,Crystal Palace,4,0,H,1.46,4.53,7.44,1.82,2.03,1607.44,1491.43,116.01,2.8,1.0,3,1,1,1.0,1.0,2,2,1,0,0,2,0.0,0.0
2023-10-21 15:00:00,Bournemouth,Wolves,1,2,A,2.41,3.48,2.95,1.82,2.02,1367.77,1468.91,-101.14,0.6,2.4,0,2,3,1.4,1.8,1,2,2,1,0,1,0.5,0.0
2023-10-21 15:00:00,Brentford,Burnley,3,0,H,1.83,3.74,4.4,1.92,1.92,1522.45,1434.45,88.0,1.0,1.8,0,2,3,0.8,1.8,1,1,3,0,0,0,0.0,0.0
2023-10-21 15:00:00,Man City,Brighton,2,1,H,1.41,5.36,6.83,1.37,3.09,1689.47,1562.25,127.22,2.2,1.0,3,0,2,2.4,2.2,3,1,1,1,0,1,2.0,1.0
2023-10-21 17:30:00,Chelsea,Arsenal,2,2,D,3.24,3.47,2.26,1.92,1.9,1464.72,1661.81,-197.1,1.2,0.6,2,1,2,2.2,0.6,4,1,0,0,2,0,0.5,2.0
2023-10-21 20:00:00,Sheffield United,Man United,1,2,A,7.27,5.07,1.42,1.55,2.47,1403.22,1588.6,-185.38,0.8,3.4,0,1,4,1.0,1.6,2,0,3,0,0,0,0.0,0.0
2023-10-22 16:30:00,Aston Villa,West Ham,4,1,H,1.9,3.86,3.88,1.58,2.39,1607.33,1485.24,122.09,2.2,1.2,3,1,1,1.6,1.8,2,1,2,0,1,1,0.5,1.0
2023-10-23 20:00:00,Tottenham,Fulham,2,0,H,1.51,4.7,5.99,1.51,2.55,1603.42,1478.77,124.65,2.4,1.2,4,1,0,1.0,1.6,2,1,2,2,0,0,1.5,0.5
2023-10-27 20:00:00,Crystal Palace,Tottenham,1,2,A,4.64,3.83,1.79,1.89,1.96,1481.11,1613.74,-132.64,0.4,1.4,1,2,2,1.8,0.8,4,1,0,0,2,0,0.0,2.5
2023-10-28 12:30:00,Chelsea,Brentford,0,2,A,1.65,4.1,5.31,1.81,2.04,1452.19,1534.98,-82.79,1.6,0.8,2,2,1,1.2,1.4,1,1,3,0,1,1,0.0,1.0
2023-10-28 15:00:00,Arsenal,Sheffield United,5,0,H,1.13,9.61,21.6,1.36,3.13,1667.34,1397.69,269.64,2.0,0.8,3,2,0,0.6,3.4,0,0,5,0,0,0,0.0,0.0
2023-10-28 15:00:00,Bournemouth,Burnley,2,1,H,2.13,3.66,3.38,1.8,2.05,1385.62,1416.6,-30.99,0.4,2.4,0,1,4,0.6,2.2,1,0,4,0,0,0,0.0,0.0
2023-10-28 17:30:00,Wolves,Newcastle,2,2,D,4.26,3.94,1.82,1.77,2.1,1474.59,1601.76,-127.17,1.4,1.4,2,2,1,3.4,0.4,4,1,0,0,1,1,1.0,1.5
2023-10-29 13:00:00,West Ham,Everton,0,1,A,2.15,3.64,3.32,1.74,2.12,1467.24,1432.84,34.4,1.4,2.4,1,1,3,1.4,1.2,2,0,3,1,1,0,1.0,0.5
2023-10-29 14:00:00,Aston Villa,Luton,3,1,H,1.28,6.19,10.79,1.51,2.59,1615.32,1423.23,192.09,3.0,0.8,4,1,0,1.2,1.4,1,2,2,0,0,0,0.0,0.0
2023-10-29 14:00:00,Brighton,Fulham,1,1,D,1.56,4.6,5.42,1.5,2.59,1558.71,1482.31,76.41,2.0,2.4,2,1,2,0.8,1.0,2,1,2,0,2,0,0.5,1.5
2023-10-29 14:00:00,Liverpool,Nott'm Forest,3,0,H,1.27,6.38,10.39,1.41,2.91,1635.66,1448.48,187.18,2.2,1.2,3,1,1,0.8,1.2,0,4,1,1,1,0,1.5,1.5
2023-10-29 15:30:00,Man United,Man City,0,3,A,4.99,4.04,1.69,1.73,2.15,1577.83,1700.24,-122.4,1.2,1.2,3,0,2,1.6,1.0,3,0,2,1,1,0,2.5,3.5
2023-11-04 12:30:00,Fulham,Man United,0,1,A,3.24,3.61,2.2,1.79,2.05,1471.33,1588.81,-117.48,0.8,1.2,1,2,2,1.0,1.2,3,0,2,0,2,0,1.0,2.0
2023-11-04 15:00:00,Sheffield United,Wolves,2,1,H,3.83,3.64,1.98,1.89,1.94,1415.96,1456.32,-40.36,0.4,4.0,0,0,5,1.6,1.2,2,3,0,0,0,0,0.0,0.0
2023-11-04 15:00:00,Man City,Bournemouth,6,1,H,1.1,11.39,26.19,1.3,3.53,1704.45,1381.4,323.05,1.6,0.8,3,0,2,0.8,2.6,1,0,4,2,0,0,4.0,0.5
2023-11-04 15:00:00,Everton,Brighton,1,1,D,3.09,3.81,2.2,1.59,2.41,1438.05,1553.51,-115.46,1.6,1.0,3,0,2,1.6,2.4,1,2,2,1,1,0,3.0,2.5
2023-11-04 15:00:00,Burnley,Crystal Palace,0,2,A,2.85,3.23,2.63,2.23,1.68,1404.36,1493.35,-89.0,0.8,2.4,1,0,4,0.4,1.2,1,2,2,0,0,0,0.0,0.0
2023-11-04 15:00:00,Brentford,West Ham,3,2,H,2.08,3.67,3.46,1.75,2.11,1547.09,1455.13,91.96,1.6,1.2,2,1,2,1.2,2.0,1,1,3,2,0,0,2.0,0.0
2023-11-04 17:30:00,Newcastle,Arsenal,1,0,H,2.82,3.39,2.56,1.92,1.91,1619.56,1649.54,-29.98,3.6,0.8,3,2,0,2.8,0.8,3,2,0,0,1,1,0.0,1.0
2023-11-05 14:00:00,Nott'm Forest,Aston Villa,2,0,H,4.09,3.77,1.89,1.76,2.1,1470.18,1593.63,-123.45,0.6,1.6,0,3,2,3.0,0.8,4,1,0,0,1,1,0.5,1.5
2023-11-05 16:30:00,Luton,Liverpool,1,1,D,11.46,6.8,1.24,1.37,3.09,1431.41,1627.49,-196.08,1.2,1.8,1,1,3,2.2,1.0,3,1,1,0,0,0,0.0,0.0
2023-11-06 20:00:00,Tottenham,Chelsea,1,4,A,2.13,3.73,3.29,1.71,2.16,1592.23,1473.7,118.53,1.8,0.8,4,1,0,1.6,1.2,2,1,2,1,0,1,2.0,1.0
2023-11-11 12:30:00,Wolves,Tottenham,2,1,H,3.13,3.73,2.21,1.63,2.32,1476.91,1571.65,-94.74,1.6,1.4,2,2,1,1.6,1.2,4,0,1,1,1,0,0.5,0.5
2023-11-11 15:00:00,Arsenal,Burnley,3,1,H,1.19,7.34,15.07,1.49,2.62,1655.42,1398.48,256.94,2.4,0.6,3,1,1,0.8,2.4,1,0,4,0,0,0,0.0,0.0
2023-11-11 15:00:00,Crystal Palace,Everton,2,3,A,2.44,3.21,3.11,2.29,1.64,1475.99,1455.42,20.57,0.8,1.2,2,1,2,1.2,1.0,2,1,2,0,1,1,0.0,1.5
2023-11-11 15:00:00,Man United,Luton,1,0,H,1.33,5.6,9.17,1.53,2.52,1597.44,1422.77,174.67,1.0,1.2,3,0,2,1.0,1.8,0,2,3,0,0,0,0.0,0.0
2023-11-11 17:30:00,Bournemouth,Newcastle,2,0,H,4.67,4.03,1.73,1.69,2.2,1405.33,1595.63,-190.3,0.8,3.2,1,0,4,2.2,0.8,3,2,0,0,0,2,1.0,1.0
2023-11-12 14:00:00,Aston Villa,Fulham,3,1,H,1.59,4.28,5.66,1.69,2.19,1603.55,1461.4,142.15,2.8,1.2,3,1,1,0.8,1.4,1,1,3,1,1,0,0.5,1.5
2023-11-12 14:00:00,Brighton,Sheffield United,1,1,D,1.24,6.73,11.71,1.41,2.94,1547.86,1421.61,126.25,1.2,2.4,0,3,2,0.8,2.6,1,0,4,0,0,0,0.0,0.0
2023-11-12 14:00:00,West Ham,Nott'm Forest,3,2,H,1.89,3.77,4.09,1.79,2.05,1470.78,1454.53,16.25,1.4,2.0,1,1,3,1.0,1.2,1,3,1,1,1,0,2.0,0.5
2023-11-12 14:00:00,Liverpool,Brentford,3,0,H,1.42,5.16,7.05,1.46,2.73,1639.08,1535.5,103.57,1.8,1.0,2,2,1,2.0,1.0,3,1,1,1,1,0,1.0,1.5
2023-11-12 16:30:00,Chelsea,Man City,4,4,D,4.93,3.83,1.74,1.84,2.0,1482.42,1695.73,-213.32,2.4,1.2,3,1,1,2.4,1.0,3,0,2,0,2,0,0.0,1.0
2023-11-25 12:30:00,Man City,Liverpool,1,1,D,1.75,4.31,4.29,1.5,2.62,1693.31,1641.5,51.81,3.0,1.4,3,1,1,2.2,0.6,3,2,0,1,1,0,2.0,1.0
2023-11-25 15:00:00,Burnley,West Ham,1,2,A,3.47,3.62,2.1,1.78,2.08,1386.55,1482.7,-96.15,0.6,2.8,0,0,5,1.6,2.4,1,1,3,0,0,0,0.0,0.0
