Date,HomeTeam,AwayTeam,FTHG,FTAG,FTR,AvgH,AvgD,AvgA,Avg>2.5,Avg<2.5,HomeTeamElo,AwayTeamElo,EloDifference,Home_AvgGoalsScored,Home_AvgGoalsConceded,Home_Wins,Home_Draws,Home_Losses,Away_AvgGoalsScored,Away_AvgGoalsConceded,Away_Wins,Away_Draws,Away_Losses,HTH_HomeWins,HTH_AwayWins,HTH_Draws,HTH_AvgHomeGoals,HTH_AvgAwayGoals
2024-05-25 20:00:00,Real Madrid,Betis,0,0,D,1.37,5.56,7.31,1.37,3.08,1753.55,1546.81,206.74,3.4,0.8,4,1,0,1.6,1.4,2,2,1,1,0,2,1.0,0.67
2024-05-26 13:00:00,Getafe,Mallorca,1,2,A,2.33,3.22,3.25,2.29,1.64,1427.35,1469.89,-42.54,0.6,1.6,1,0,4,1.0,1.0,1,3,1,1,1,1,1.0,1.0
2024-05-26 15:15:00,Las Palmas,Alaves,1,1,D,2.47,3.34,2.91,2.12,1.74,1421.29,1500.1,-78.81,0.4,1.4,0,2,3,1.4,1.4,3,1,1,1,0,0,1.0,0.0
2024-05-26 15:15:00,Celta,Valencia,2,2,D,1.96,3.55,3.89,1.94,1.89,1471.6,1466.43,5.17,1.4,1.6,3,0,2,0.6,1.8,0,1,4,0,2,1,0.33,1.67
2024-05-26 20:00:00,Sevilla,Barcelona,1,2,A,3.89,4.11,1.83,1.5,2.57,1461.78,1705.4,-243.62,1.2,1.4,1,1,3,2.6,1.2,4,0,1,0,3,0,0.0,2.33
2024-08-15 18:00:00,Ath Bilbao,Getafe,1,1,D,1.51,4.04,7.61,2.24,1.67,1569.66,1433.39,136.27,1.6,0.8,3,1,1,0.2,1.8,0,0,5,1,0,3,1.5,1.0
2024-08-15 20:30:00,Betis,Girona,1,1,D,2.4,3.38,3.02,1.93,1.9,1550.02,1618.9,-68.88,1.4,1.2,2,2,1,3.2,1.2,3,1,1,2,1,1,1.75,1.5
2024-08-16 18:00:00,Celta,Alaves,2,1,H,2.03,3.32,4.02,2.25,1.67,1487.83,1483.87,3.96,1.8,1.4,3,1,1,1.0,1.6,2,2,1,0,1,1,0.5,2.0
2024-08-16 20:30:00,Las Palmas,Sevilla,2,2,D,2.83,3.21,2.65,2.18,1.71,1423.03,1460.04,-37.01,0.6,1.2,0,3,2,1.2,1.6,1,0,4,0,2,0,0.0,1.5
2024-08-17 18:00:00,Osasuna,Leganes,1,1,D,1.88,3.44,4.48,2.34,1.62,1472.87,1498.78,-25.91,1.6,1.4,1,3,1,0.0,0.0,0,0,0,0,0,0,0.0,0.0
2024-08-17 20:30:00,Valencia,Barcelona,1,2,A,4.76,3.87,1.74,1.82,2.02,1460.38,1711.45,-251.07,0.6,1.4,0,2,3,2.2,1.0,4,0,1,0,3,1,0.75,1.75
2024-08-18 18:00:00,Sociedad,Vallecano,1,2,A,1.59,3.74,6.63,2.34,1.61,1544.64,1445.76,98.89,1.0,0.8,3,0,2,0.4,1.2,1,1,3,2,0,2,1.5,0.75
2024-08-18 20:30:00,Mallorca,Real Madrid,1,1,D,7.33,4.34,1.47,1.92,1.91,1479.99,1743.45,-263.47,1.2,1.0,2,2,1,3.2,0.8,3,2,0,1,3,0,0.5,1.5
2024-08-19 18:00:00,Valladolid,Espanol,1,0,H,2.36,3.1,3.34,2.33,1.61,1449.62,1419.75,29.87,0.6,1.2,1,2,2,2.4,2.6,1,3,1,1,1,0,1.0,1.0
2024-08-19 20:30:00,Villarreal,Ath Madrid,2,2,D,3.33,3.67,2.12,1.7,2.19,1574.66,1637.94,-63.28,2.2,2.0,2,2,1,1.6,0.8,4,0,1,1,2,1,1.5,1.75
2024-08-23 18:00:00,Celta,Valencia,3,1,H,2.12,3.35,3.65,2.14,1.73,1501.65,1446.56,55.09,1.6,1.2,3,1,1,0.8,1.6,0,2,3,0,2,2,0.75,1.75
2024-08-23 20:30:00,Sevilla,Villarreal,1,2,A,2.4,3.55,2.88,1.74,2.12,1449.82,1584.88,-135.06,1.0,2.0,0,1,4,2.2,1.8,2,3,0,1,1,2,1.5,1.5
2024-08-24 16:00:00,Osasuna,Mallorca,1,0,H,2.47,3.01,3.22,2.68,1.47,1488.17,1464.68,23.49,1.8,1.2,1,4,0,1.4,1.0,2,3,0,1,1,2,1.0,1.0
2024-08-24 18:00:00,Barcelona,Ath Bilbao,2,1,H,1.64,4.18,5.05,1.71,2.16,1720.65,1560.46,160.19,2.2,0.4,5,0,0,1.4,1.0,2,2,1,3,0,1,1.5,0.0
2024-08-24 20:30:00,Espanol,Sociedad,0,1,A,4.0,3.13,2.1,2.64,1.48,1409.92,1554.47,-144.55,2.0,2.0,1,3,1,0.8,1.2,2,0,3,0,2,0,1.5,2.5
2024-08-24 20:30:00,Getafe,Vallecano,0,0,D,2.5,2.93,3.27,2.77,1.45,1433.92,1445.22,-11.3,0.4,1.6,0,1,4,0.8,1.2,2,1,2,0,1,3,0.25,0.75
2024-08-25 16:00:00,Real Madrid,Valladolid,3,0,H,1.17,7.96,15.17,1.39,2.96,1748.12,1444.95,303.17,2.8,1.0,2,3,0,0.8,0.6,2,2,1,2,0,0,4.0,0.0
2024-08-25 18:00:00,Leganes,Las Palmas,2,1,H,2.29,2.99,3.64,2.69,1.46,1510.56,1411.25,99.31,1.0,1.0,0,1,0,1.0,1.2,0,4,1,0,0,0,0.0,0.0
2024-08-25 18:15:00,Alaves,Betis,0,0,D,2.4,3.12,3.21,2.39,1.59,1486.69,1547.19,-60.5,1.0,2.0,1,2,2,1.2,1.4,1,3,1,0,0,2,0.5,0.5
2024-08-25 20:30:00,Ath Madrid,Girona,3,0,H,1.6,4.27,5.31,1.63,2.31,1652.12,1604.72,47.4,1.8,1.2,3,1,1,2.6,1.0,2,2,1,3,1,0,2.25,1.5
2024-08-26 20:30:00,Villarreal,Celta,4,3,H,1.96,3.56,3.82,1.93,1.88,1596.35,1490.17,106.18,2.0,1.6,2,3,0,2.2,1.2,4,1,0,2,1,1,2.25,1.75
2024-08-27 18:00:00,Mallorca,Sevilla,0,0,D,2.41,3.11,3.26,2.52,1.53,1464.04,1450.46,13.58,1.2,1.2,1,3,1,0.8,1.8,0,1,4,1,3,0,0.5,1.25
2024-08-27 20:30:00,Vallecano,Barcelona,1,2,A,5.33,3.95,1.66,1.88,1.95,1440.12,1725.75,-285.63,0.8,1.2,2,1,2,2.2,0.6,5,0,0,1,1,2,0.75,1.25
2024-08-28 18:00:00,Valladolid,Leganes,0,0,D,2.32,3.01,3.58,2.65,1.49,1447.75,1507.76,-60.01,0.8,0.8,2,2,1,1.5,1.0,1,1,0,0,0,0,0.0,0.0
2024-08-28 18:00:00,Ath Bilbao,Valencia,1,0,H,1.62,3.89,5.91,2.15,1.73,1570.71,1436.31,134.4,1.2,1.0,2,1,2,1.0,2.2,0,1,4,2,1,1,1.25,1.0
2024-08-28 20:30:00,Ath Madrid,Espanol,0,0,D,1.3,5.42,11.24,1.8,2.02,1643.08,1418.96,224.12,2.2,1.2,3,1,1,1.6,2.0,0,3,2,0,0,2,2.0,2.0
2024-08-28 20:30:00,Sociedad,Alaves,1,2,A,1.71,3.57,5.64,2.48,1.55,1536.58,1504.58,32.0,1.0,0.8,3,0,2,0.6,1.6,1,2,2,1,0,1,1.0,0.5
2024-08-29 18:00:00,Girona,Osasuna,4,0,H,1.73,3.94,4.53,1.77,2.06,1614.87,1478.03,136.84,2.2,1.2,2,1,2,1.6,0.8,2,3,0,2,1,1,2.0,1.25
2024-08-29 20:30:00,Las Palmas,Real Madrid,1,1,D,8.01,5.09,1.38,1.56,2.42,1422.47,1736.89,-314.42,1.2,1.4,0,4,1,2.6,1.0,2,3,0,0,2,0,0.5,2.0
2024-08-31 16:00:00,Barcelona,Valladolid,7,0,H,1.25,6.45,11.72,1.46,2.72,1730.79,1442.71,288.08,2.2,0.8,5,0,0,0.2,0.6,1,3,1,1,1,0,2.5,1.5
2024-08-31 18:00:00,Ath Bilbao,Ath Madrid,0,1,A,3.01,3.34,2.43,2.06,1.78,1558.79,1655.0,-96.21,1.2,0.6,3,1,1,1.6,1.2,2,2,1,1,3,0,0.75,1.25
2024-08-31 18:15:00,Espanol,Vallecano,2,1,H,2.78,3.03,2.84,2.66,1.49,1434.87,1424.21,10.66,1.0,1.4,0,3,2,0.6,1.4,1,1,3,1,1,0,1.0,1.5
2024-08-31 20:30:00,Leganes,Mallorca,0,1,A,2.56,2.9,3.27,2.79,1.44,1490.88,1480.92,9.96,1.0,0.67,1,2,0,1.0,1.0,1,3,1,0,0,0,0.0,0.0
2024-08-31 20:30:00,Valencia,Villarreal,1,1,D,2.84,3.45,2.49,1.84,1.99,1442.77,1589.9,-147.13,1.0,2.2,0,1,4,2.6,2.2,2,3,0,1,2,1,1.25,1.25
2024-09-01 16:00:00,Osasuna,Celta,3,2,H,2.46,3.31,2.99,2.1,1.76,1493.55,1474.65,18.9,1.4,1.4,2,2,1,2.4,1.8,3,1,1,2,1,1,1.0,1.0
2024-09-01 16:00:00,Alaves,Las Palmas,2,0,H,1.96,3.35,4.25,2.34,1.62,1516.1,1410.96,105.15,1.0,0.8,2,2,1,1.0,1.2,0,4,1,0,1,1,0.5,1.0
2024-09-01 18:00:00,Sevilla,Girona,0,2,A,2.37,3.73,2.82,1.68,2.22,1442.07,1623.26,-181.19,0.8,1.6,0,2,3,3.0,1.0,3,1,1,0,4,0,0.75,2.75
2024-09-01 18:15:00,Getafe,Sociedad,0,0,D,3.52,2.87,2.43,2.98,1.4,1438.23,1532.28,-94.04,0.4,1.4,0,2,3,1.0,1.2,2,0,3,1,2,1,1.5,2.0
2024-09-01 20:30:00,Real Madrid,Betis,2,0,H,1.29,5.91,10.17,1.53,2.49,1744.43,1539.66,204.77,1.8,1.2,1,4,0,0.6,1.0,0,4,1,1,0,3,0.75,0.5
2024-09-13 20:00:00,Betis,Leganes,2,0,H,1.65,3.72,6.06,2.33,1.62,1552.56,1477.97,74.59,0.2,1.0,0,3,2,0.75,0.75,1,2,1,0,0,0,0.0,0.0
2024-09-14 13:00:00,Mallorca,Villarreal,1,2,A,2.5,3.27,2.96,2.11,1.75,1470.47,1600.34,-129.86,0.8,0.6,2,2,1,2.0,1.6,2,3,0,2,1,1,1.75,1.0
2024-09-14 15:15:00,Espanol,Alaves,3,2,H,2.72,3.07,2.87,2.59,1.51,1453.32,1497.66,-44.34,1.0,1.2,1,2,2,1.2,0.8,2,2,1,0,0,0,0.0,0.0
2024-09-14 17:30:00,Sevilla,Getafe,1,0,H,2.24,3.09,3.66,2.62,1.5,1456.91,1423.4,33.51,0.8,1.6,0,2,3,0.4,0.8,0,3,2,2,2,0,0.75,1.5
2024-09-14 20:00:00,Sociedad,Real Madrid,0,2,A,5.07,3.87,1.7,1.96,1.87,1525.44,1751.26,-225.82,0.6,1.2,1,1,3,1.4,0.4,2,3,0,1,2,1,0.75,0.75
2024-09-15 13:00:00,Celta,Valladolid,3,1,H,1.68,3.97,5.06,1.82,2.01,1488.27,1429.08,59.19,2.4,2.2,2,1,2,0.2,2.0,1,2,2,1,1,0,2.0,2.0
2024-09-15 15:15:00,Girona,Barcelona,1,4,A,4.05,3.97,1.84,1.52,2.53,1612.76,1741.29,-128.53,2.8,0.8,3,1,1,3.0,0.8,5,0,0,2,1,1,2.0,1.25
2024-09-15 17:30:00,Las Palmas,Ath Bilbao,2,3,A,3.8,3.43,2.04,2.1,1.76,1401.98,1567.77,-165.79,1.0,1.6,0,3,2,0.8,0.8,2,1,2,0,2,0,0.0,1.5
2024-09-15 20:00:00,Ath Madrid,Valencia,3,0,H,1.35,4.98,9.83,1.89,1.94,1661.83,1435.94,225.89,1.6,0.4,3,2,0,1.0,1.8,0,2,3,3,1,0,1.5,0.75
2024-09-16 20:00:00,Vallecano,Osasuna,3,1,H,2.1,3.17,3.95,2.57,1.51,1442.16,1475.6,-33.43,0.8,1.2,1,1,3,1.2,1.6,2,2,1,2,2,0,1.25,1.25
2024-09-17 18:00:00,Mallorca,Sociedad,1,0,H,2.88,2.81,2.93,3.04,1.38,1487.83,1508.09,-20.26,0.6,0.8,1,2,2,0.6,1.2,1,1,3,0,3,1,0.5,1.25
2024-09-18 18:00:00,Betis,Getafe,2,1,H,1.98,3.08,4.64,2.89,1.42,1562.23,1413.73,148.5,0.6,0.6,1,3,1,0.4,0.8,0,3,2,1,1,2,0.75,0.75
2024-09-19 18:00:00,Leganes,Ath Bilbao,0,2,A,4.03,3.17,2.07,2.5,1.54,1466.77,1578.97,-112.21,0.6,1.0,1,2,2,1.2,1.2,2,1,2,0,0,0,0.0,0.0
2024-09-20 20:00:00,Alaves,Sevilla,2,1,H,2.18,3.26,3.63,2.23,1.68,1510.91,1443.66,67.25,1.4,1.2,2,1,2,0.8,1.2,1,2,2,2,0,0,3.5,2.5
2024-09-21 13:00:00,Valladolid,Sociedad,0,0,D,3.79,3.07,2.19,2.57,1.52,1432.44,1504.74,-72.3,0.4,2.6,1,1,3,0.4,1.0,1,1,3,2,0,0,1.0,0.0
2024-09-21 15:15:00,Osasuna,Las Palmas,2,1,H,1.92,3.44,4.33,2.21,1.69,1487.46,1390.11,97.35,1.2,2.0,2,1,2,1.2,2.0,0,2,3,0,0,2,1.0,1.0
2024-09-21 17:30:00,Valencia,Girona,2,0,H,2.89,3.35,2.51,2.03,1.81,1457.98,1590.72,-132.74,0.6,2.0,0,1,4,1.6,1.6,2,1,2,1,3,0,0.75,1.5
2024-09-21 20:00:00,Real Madrid,Espanol,4,1,H,1.16,8.07,16.79,1.4,2.94,1755.84,1448.74,307.1,1.8,0.4,3,2,0,1.0,1.0,2,1,2,2,0,0,3.0,1.0
2024-09-22 13:00:00,Getafe,Leganes,1,1,D,2.05,2.88,4.77,3.24,1.34,1416.0,1464.49,-48.49,0.4,0.8,0,3,2,0.4,1.2,1,1,3,0,0,0,0.0,0.0
2024-09-22 15:15:00,Ath Bilbao,Celta,3,1,H,1.71,3.96,4.83,1.76,2.09,1590.15,1477.1,113.04,1.4,1.0,3,0,2,2.6,2.0,3,0,2,2,2,0,1.75,1.75
2024-09-22 17:30:00,Villarreal,Barcelona,1,5,A,3.74,4.09,1.87,1.4,2.94,1591.11,1750.52,-159.41,2.2,1.6,3,2,0,3.4,0.8,5,0,0,1,3,0,2.0,2.75
2024-09-22 20:00:00,Vallecano,Ath Madrid,1,1,D,4.79,3.52,1.81,2.22,1.68,1450.56,1653.44,-202.88,1.4,1.2,2,1,2,1.8,0.4,3,2,0,0,3,1,0.75,3.0
2024-09-23 20:00:00,Betis,Mallorca,1,2,A,1.89,3.29,4.73,2.51,1.53,1544.07,1505.99,38.08,1.0,0.8,2,2,1,0.6,0.6,2,1,2,4,0,0,1.5,0.25
2024-09-24 18:00:00,Sevilla,Valladolid,2,1,H,1.68,3.83,5.45,2.0,1.84,1458.17,1417.92,40.25,0.6,1.2,1,1,3,0.2,2.6,0,2,3,1,0,1,2.0,0.5
2024-09-24 18:00:00,Valencia,Osasuna,0,0,D,2.08,3.16,4.08,2.63,1.5,1459.25,1486.19,-26.95,0.8,1.6,1,1,3,1.4,2.0,3,0,2,3,1,0,1.25,0.75
2024-09-24 20:00:00,Real Madrid,Alaves,3,2,H,1.19,7.37,16.0,1.48,2.63,1761.72,1505.02,256.71,2.4,0.4,4,1,0,1.6,1.0,3,1,1,2,0,0,3.0,0.0
2024-09-25 18:00:00,Girona,Vallecano,0,0,D,1.76,3.81,4.66,1.95,1.88,1584.98,1456.3,128.68,1.4,1.8,2,0,3,1.2,1.2,1,2,2,2,0,2,2.25,1.25
2024-09-25 20:00:00,Barcelona,Getafe,1,0,H,1.23,6.47,12.83,1.59,2.41,1754.33,1412.19,342.15,4.0,0.8,5,0,0,0.4,0.8,0,3,2,2,0,2,1.25,0.0
2024-09-26 18:00:00,Las Palmas,Betis,1,1,D,3.09,3.25,2.41,2.18,1.69,1396.35,1537.82,-141.47,1.0,2.0,0,1,4,1.0,1.0,2,1,2,0,1,1,1.0,1.5
2024-09-26 18:00:00,Espanol,Villarreal,1,2,A,3.38,3.46,2.18,1.84,2.0,1439.56,1600.29,-160.72,1.2,1.6,2,1,2,2.0,2.2,3,1,1,0,2,0,1.0,2.5
2024-09-26 20:00:00,Celta,Ath Madrid,0,1,A,3.82,3.74,1.94,1.73,2.14,1469.12,1661.42,-192.29,2.4,2.4,2,0,3,1.6,0.2,3,2,0,0,4,0,0.25,2.25
2024-09-27 20:00:00,Valladolid,Mallorca,1,2,A,3.03,2.9,2.72,2.9,1.41,1406.65,1517.27,-110.62,0.4,2.4,0,2,3,1.0,0.6,3,1,1,0,1,1,1.5,2.0
2024-09-28 13:00:00,Getafe,Alaves,2,0,H,2.63,2.8,3.27,3.09,1.36,1431.1,1486.1,-55.0,0.4,1.0,0,2,3,2.0,1.6,3,0,2,1,1,0,0.5,0.5
2024-09-28 15:15:00,Vallecano,Leganes,1,1,D,1.94,3.14,4.79,2.84,1.42,1456.65,1464.14,-7.49,1.2,1.2,1,2,2,0.2,1.2,0,2,3,0,0,0,0.0,0.0
2024-09-28 17:30:00,Sociedad,Valencia,3,0,H,1.91,3.29,4.62,2.68,1.48,1517.78,1446.2,71.58,0.2,1.0,0,2,3,0.6,1.0,1,2,2,2,1,1,0.75,0.5
2024-09-28 20:00:00,Osasuna,Barcelona,4,2,H,6.38,4.76,1.47,1.53,2.5,1510.91,1729.61,-218.7,1.2,2.0,2,1,2,3.8,0.6,5,0,0,0,4,0,0.5,1.5
2024-09-29 13:00:00,Celta,Girona,1,1,D,2.16,3.65,3.26,1.67,2.25,1473.95,1580.15,-106.2,1.8,2.4,1,0,4,1.4,1.2,2,1,2,1,2,1,0.5,0.75
2024-09-29 15:15:00,Ath Bilbao,Sevilla,1,1,D,1.72,3.83,4.9,2.0,1.84,1584.71,1463.61,121.1,1.8,0.8,4,0,1,0.8,1.0,2,1,2,2,1,1,1.25,0.5
2024-09-29 17:30:00,Betis,Espanol,1,0,H,1.67,3.77,5.58,2.07,1.78,1548.69,1428.7,119.99,1.2,1.2,2,1,2,1.4,1.8,2,1,2,1,1,0,1.5,1.0
2024-09-29 20:00:00,Ath Madrid,Real Madrid,1,1,D,2.79,3.44,2.52,1.79,2.06,1665.63,1757.51,-91.88,1.2,0.2,3,2,0,2.4,0.8,4,1,0,1,1,2,1.5,1.25
2024-09-30 20:00:00,Villarreal,Las Palmas,3,1,H,1.48,4.71,6.37,1.54,2.46,1607.37,1389.27,218.1,2.0,2.2,3,1,1,1.0,1.8,0,2,3,0,2,0,0.5,2.5
2024-10-04 20:00:00,Leganes,Valencia,0,0,D,3.0,2.82,2.83,3.01,1.39,1463.37,1446.97,16.39,0.4,1.4,0,2,3,0.6,1.4,1,2,2,0,0,0,0.0,0.0
2024-10-05 13:00:00,Espanol,Mallorca,2,1,H,3.2,2.92,2.58,2.71,1.46,1447.44,1498.53,-51.08,1.4,2.0,2,0,3,1.4,0.8,4,0,1,1,0,1,1.5,1.0
2024-10-05 15:15:00,Getafe,Osasuna,1,1,D,2.23,2.95,3.87,3.03,1.38,1434.49,1507.53,-73.04,0.8,1.0,1,1,3,2.0,1.6,3,1,1,3,1,0,2.25,1.5
2024-10-05 17:30:00,Valladolid,Vallecano,1,2,A,3.13,3.01,2.56,2.58,1.51,1393.79,1469.51,-75.72,0.6,2.8,0,1,4,1.2,1.0,1,3,1,0,2,0,0.5,1.5
2024-10-05 17:30:00,Las Palmas,Celta,0,1,A,3.12,3.58,2.26,1.76,2.1,1377.85,1485.36,-107.51,1.0,2.2,0,1,4,1.4,1.8,1,1,3,1,1,0,1.5,2.5
2024-10-05 20:00:00,Real Madrid,Villarreal,2,0,H,1.27,6.6,9.69,1.31,3.42,1766.4,1598.48,167.93,2.4,0.8,4,1,0,1.8,1.8,3,1,1,1,2,1,2.75,2.5
2024-10-06 13:00:00,Girona,Ath Bilbao,2,1,H,2.42,3.27,3.1,2.01,1.83,1595.35,1569.51,25.84,0.8,1.4,1,2,2,1.8,1.0,3,1,1,2,1,1,2.0,1.75
2024-10-06 15:15:00,Alaves,Barcelona,0,3,A,5.5,4.4,1.57,1.64,2.29,1480.18,1735.54,-255.36,1.6,1.8,2,0,3,3.8,1.2,4,0,1,0,2,0,1.0,2.5
2024-10-06 17:30:00,Sevilla,Betis,1,0,H,2.52,3.21,2.97,2.16,1.71,1482.21,1530.09,-47.88,1.0,1.2,2,1,2,1.4,0.8,3,1,1,0,0,4,0.75,0.75
2024-10-06 20:00:00,Sociedad,Ath Madrid,1,1,D,3.31,3.16,2.35,2.42,1.57,1523.81,1659.61,-135.8,0.6,0.6,1,2,2,1.4,0.4,3,2,0,0,3,1,0.75,1.75
2024-10-18 20:00:00,Alaves,Valladolid,2,3,A,1.65,3.82,5.82,2.15,1.72,1461.52,1412.44,49.08,1.2,2.4,1,0,4,0.8,1.8,0,1,4,0,0,0,0.0,0.0
2024-10-19 13:00:00,Ath Bilbao,Espanol,4,1,H,1.46,4.32,7.98,1.93,1.9,1579.45,1437.5,141.94,2.0,1.2,3,1,1,1.4,2.0,2,0,3,1,1,0,1.0,1.0
2024-10-19 15:15:00,Osasuna,Betis,1,2,A,2.58,3.3,2.83,2.14,1.73,1493.5,1544.12,-50.62,1.6,1.4,2,2,1,1.0,1.0,2,1,2,1,3,0,1.0,1.75
2024-10-19 17:30:00,Girona,Sociedad,0,1,A,2.51,3.29,2.93,2.23,1.67,1577.3,1541.85,35.45,0.8,1.6,1,2,2,0.8,0.8,1,2,2,0,1,3,1.5,2.0
2024-10-19 20:00:00,Celta,Real Madrid,1,2,A,5.24,4.37,1.61,1.62,2.33,1480.4,1771.37,-290.97,1.2,1.2,2,1,2,2.4,0.8,4,1,0,0,4,0,0.25,2.75
2024-10-20 13:00:00,Mallorca,Vallecano,1,0,H,2.1,3.07,4.08,2.79,1.44,1512.28,1455.76,56.52,1.4,1.2,3,0,2,1.4,0.8,2,3,0,3,0,1,2.25,0.75
2024-10-20 15:15:00,Ath Madrid,Leganes,3,1,H,1.33,4.96,10.5,1.99,1.84,1666.93,1456.04,210.89,1.4,0.6,2,3,0,0.4,1.2,0,3,2,0,0,0,0.0,0.0
2024-10-20 17:30:00,Villarreal,Getafe,1,1,D,1.73,3.77,4.9,2.04,1.79,1591.88,1441.08,150.8,1.6,2.0,3,0,2,1.0,1.0,1,2,2,1,0,3,0.75,0.5
2024-10-20 20:00:00,Barcelona,Sevilla,5,1,H,1.31,5.81,8.96,1.43,2.72,1741.2,1476.55,264.65,3.0,1.2,4,0,1,1.2,0.8,3,1,1,4,0,0,2.25,0.25
2024-10-21 20:00:00,Valencia,Las Palmas,2,3,A,1.65,3.71,5.85,2.28,1.64,1429.03,1395.8,33.23,0.4,1.2,1,2,2,1.0,2.0,0,1,4,1,1,0,0.5,1.0
2024-10-25 20:00:00,Espanol,Sevilla,0,2,A,3.17,3.21,2.42,2.26,1.66,1424.18,1489.87,-65.69,1.0,2.4,1,0,4,1.2,1.8,2,1,2,0,2,0,2.0,3.0
2024-10-26 13:00:00,Valladolid,Villarreal,1,2,A,3.61,3.68,2.02,1.72,2.16,1404.57,1599.76,-195.19,1.2,1.6,1,1,3,1.4,2.0,2,1,2,1,1,0,1.0,2.0
2024-10-26 15:15:00,Vallecano,Alaves,1,0,H,2.26,3.09,3.6,2.49,1.55,1471.01,1446.27,24.73,0.8,0.8,1,3,1,1.2,2.4,1,0,4,1,1,0,1.0,0.5
2024-10-26 17:30:00,Las Palmas,Girona,1,0,H,2.87,3.42,2.49,1.96,1.87,1417.99,1555.11,-137.12,1.2,1.8,1,1,3,0.6,1.0,1,2,2,0,2,0,0.0,1.5
2024-10-26 20:00:00,Real Madrid,Barcelona,0,4,A,2.04,4.04,3.29,1.41,2.92,1755.07,1757.5,-2.43,2.4,1.0,4,1,0,3.2,1.2,4,0,1,3,1,0,2.25,1.5
2024-10-27 13:00:00,Leganes,Celta,3,0,H,3.28,3.18,2.36,2.34,1.61,1472.09,1464.35,7.74,0.6,1.4,0,3,2,0.8,1.4,1,1,3,0,0,0,0.0,0.0
2024-10-27 15:15:00,Getafe,Valencia,1,1,D,2.19,2.93,4.02,3.07,1.37,1440.56,1429.55,11.02,1.0,0.8,1,3,1,0.8,1.2,1,2,2,2,2,0,0.75,1.5
2024-10-27 17:30:00,Betis,Ath Madrid,1,0,H,3.19,3.22,2.37,2.26,1.64,1564.21,1646.84,-82.63,1.0,1.0,2,1,2,1.4,0.8,2,3,0,0,3,1,0.5,1.25
2024-10-27 20:00:00,Sociedad,Osasuna,0,2,A,1.79,3.63,4.69,2.25,1.66,1524.78,1510.57,14.21,1.0,0.4,2,2,1,1.6,1.2,2,2,1,2,1,1,1.25,0.5
2024-10-28 20:00:00,Mallorca,Ath Bilbao,0,0,D,3.0,2.98,2.64,2.57,1.52,1515.14,1576.58,-61.44,1.4,0.8,4,0,1,2.2,1.0,3,1,1,0,1,3,0.25,1.25
2024-11-01 20:00:00,Alaves,Mallorca,1,0,H,2.38,2.97,3.5,2.65,1.47,1464.21,1497.21,-33.0,0.8,2.4,0,0,5,1.2,0.8,3,1,1,0,0,2,0.5,0.5
2024-11-02 13:00:00,Osasuna,Valladolid,1,0,H,1.63,3.79,6.02,2.15,1.73,1521.13,1394.01,127.13,1.6,1.0,2,2,1,1.4,2.0,1,0,4,1,0,1,1.0,0.0
2024-11-02 15:15:00,Girona,Leganes,4,3,H,1.71,3.64,5.43,2.23,1.67,1566.59,1460.61,105.99,0.6,0.8,1,2,2,1.2,1.0,1,3,1,0,0,0,0.0,0.0
2024-11-03 13:00:00,Ath Madrid,Las Palmas,2,0,H,1.27,5.92,11.1,1.63,2.27,1653.18,1411.66,241.52,1.2,0.8,2,2,1,1.2,1.4,2,1,2,1,1,0,3.0,1.0
2024-11-03 15:15:00,Barcelona,Espanol,3,1,H,1.12,10.76,17.94,1.19,4.44,1761.34,1420.34,341.0,3.0,1.0,4,0,1,0.8,2.0,1,0,4,1,0,1,2.5,1.5
2024-11-03 17:30:00,Sevilla,Sociedad,0,2,A,2.94,3.05,2.64,2.48,1.53,1476.37,1538.28,-61.9,1.4,1.4,3,1,1,1.0,0.6,2,2,1,1,3,0,1.5,2.0
2024-11-03 20:00:00,Ath Bilbao,Betis,1,1,D,1.93,3.5,4.09,2.11,1.75,1576.05,1564.74,11.31,1.8,1.0,2,2,1,1.0,0.6,3,1,1,1,2,1,1.25,1.5
2024-11-04 20:00:00,Celta,Getafe,1,0,H,1.96,3.27,4.36,2.46,1.55,1478.32,1426.59,51.73,0.6,1.4,1,1,3,1.0,0.8,1,3,1,0,2,2,1.25,1.75
2024-11-08 20:00:00,Vallecano,Las Palmas,1,3,A,1.88,3.43,4.56,2.26,1.66,1453.47,1429.19,24.28,0.8,0.6,2,2,1,1.0,1.6,2,0,3,1,1,0,0.5,1.0
2024-11-09 13:00:00,Real Madrid,Osasuna,4,0,H,1.19,7.32,13.91,1.46,2.68,1761.26,1514.94,246.32,1.6,1.6,3,1,1,1.8,1.0,3,1,1,3,0,1,2.75,0.75
2024-11-09 15:15:00,Villarreal,Alaves,3,0,H,1.63,4.14,5.27,1.73,2.12,1609.18,1454.78,154.4,1.6,1.2,3,1,1,0.6,1.8,1,0,4,0,0,2,1.0,1.0
2024-11-09 20:00:00,Leganes,Sevilla,1,0,H,2.92,3.06,2.66,2.51,1.54,1476.29,1460.69,15.59,1.6,1.6,1,2,2,1.0,1.6,2,1,2,0,0,0,0.0,0.0
2024-11-10 13:00:00,Betis,Celta,2,2,D,2.0,3.54,3.77,1.84,1.99,1561.09,1481.98,79.11,1.0,0.6,3,1,1,0.8,1.2,2,1,2,1,3,0,1.5,2.0
