Date,HomeTeam,AwayTeam,FTHG,FTAG,FTR,AvgH,AvgD,AvgA,Avg>2.5,Avg<2.5,HomeTeamElo,AwayTeamElo,EloDifference,Home_AvgGoalsScored,Home_AvgGoalsConceded,Home_Wins,Home_Draws,Home_Losses,Away_AvgGoalsScored,Away_AvgGoalsConceded,Away_Wins,Away_Draws,Away_Losses,HTH_HomeWins,HTH_AwayWins,HTH_Draws,HTH_AvgHomeGoals,HTH_AvgAwayGoals
2024-12-08 17:00:00,Venezia,Como,2,2,D,2.76,3.32,2.6,1.96,1.86,1424.92,1450.72,-25.79,0.8,1.8,1,0,4,0.6,2.0,0,2,3,0,0,0,0.0,0.0
2024-12-08 19:45:00,Napoli,Lazio,0,1,A,1.9,3.47,4.26,2.14,1.72,1623.17,1630.73,-7.56,1.0,0.8,3,1,1,2.4,1.0,4,0,1,1,2,1,0.75,1.0
2024-12-09 19:45:00,Monza,Udinese,1,2,A,2.7,3.04,2.85,2.42,1.57,1428.09,1477.77,-49.68,0.4,1.2,0,2,3,0.8,2.0,0,1,4,0,1,3,1.0,1.25
2024-12-13 19:45:00,Empoli,Torino,0,1,A,2.7,2.86,3.06,2.86,1.41,1468.81,1514.91,-46.11,1.4,1.2,2,2,1,0.2,1.0,0,2,3,1,1,2,1.5,1.5
2024-12-14 14:00:00,Cagliari,Atalanta,0,1,A,5.63,4.36,1.55,1.62,2.32,1442.31,1686.93,-244.62,1.4,1.6,1,2,2,2.4,0.6,5,0,0,1,1,0,1.0,1.5
2024-12-14 17:00:00,Udinese,Napoli,1,3,A,5.06,3.51,1.76,2.21,1.68,1468.7,1632.23,-163.53,0.8,1.6,1,1,3,0.6,1.0,2,1,2,0,2,2,1.25,2.25
2024-12-14 19:45:00,Juventus,Venezia,2,2,D,1.32,5.09,10.12,1.84,1.99,1631.56,1433.17,198.39,1.4,0.6,2,3,0,0.6,1.8,0,1,4,0,0,0,0.0,0.0
2024-12-15 11:30:00,Lecce,Monza,2,1,H,2.51,3.07,3.08,2.43,1.56,1443.45,1413.1,30.35,0.8,1.4,1,2,2,0.6,1.2,0,2,3,1,0,3,1.0,0.75
2024-12-15 14:00:00,Parma,Verona,2,3,A,1.87,3.64,4.18,1.7,2.15,1472.65,1419.27,53.37,1.4,1.8,2,0,3,1.0,3.0,1,0,4,0,0,0,0.0,0.0
2024-12-15 14:00:00,Bologna,Fiorentina,1,0,H,2.71,3.11,2.77,2.14,1.71,1621.89,1627.22,-5.33,1.8,1.4,3,1,1,1.6,0.2,5,0,0,3,1,0,1.75,1.0
2024-12-15 17:00:00,Como,Roma,2,0,H,3.32,3.3,2.24,1.98,1.84,1468.79,1504.9,-36.11,0.8,1.4,0,3,2,1.6,2.0,1,0,4,0,0,0,0.0,0.0
2024-12-15 19:45:00,Milan,Genoa,0,0,D,1.35,5.08,8.68,1.68,2.19,1607.28,1506.12,101.16,1.6,1.0,2,2,1,1.2,0.6,2,3,0,1,0,1,2.0,1.5
2024-12-16 19:45:00,Lazio,Inter,0,6,A,3.54,3.37,2.12,1.94,1.87,1620.65,1759.14,-138.49,1.6,0.8,4,0,1,2.6,0.4,4,1,0,1,2,1,1.25,1.75
2024-12-20 19:45:00,Verona,Milan,0,1,A,5.49,4.1,1.61,1.72,2.14,1411.68,1614.87,-203.19,1.0,3.0,1,0,4,1.4,1.0,1,3,1,0,4,0,0.75,2.25
2024-12-21 14:00:00,Torino,Bologna,0,2,A,3.32,2.9,2.48,2.61,1.49,1504.39,1632.41,-128.02,0.4,0.8,1,2,2,1.8,1.4,3,1,1,1,2,1,0.5,1.0
2024-12-21 17:00:00,Genoa,Napoli,1,2,A,5.26,3.67,1.7,2.17,1.7,1496.34,1642.01,-145.67,1.0,0.6,1,4,0,1.2,0.6,3,1,1,0,0,2,1.5,1.5
2024-12-21 19:45:00,Lecce,Lazio,1,2,A,4.93,3.62,1.75,2.04,1.78,1435.5,1628.6,-193.1,1.2,1.4,2,2,1,1.2,1.8,3,0,2,2,1,1,1.5,1.25
2024-12-22 11:30:00,Roma,Parma,5,0,H,1.53,4.31,6.0,1.61,2.32,1518.51,1459.03,59.48,1.2,1.8,1,0,4,1.8,2.2,2,0,3,0,0,0,0.0,0.0
2024-12-22 14:00:00,Venezia,Cagliari,2,1,H,2.5,3.31,2.9,1.88,1.93,1448.57,1426.92,21.65,1.0,2.0,0,2,3,1.2,1.4,1,2,2,0,0,0,0.0,0.0
2024-12-22 17:00:00,Atalanta,Empoli,3,2,H,1.28,5.62,10.84,1.67,2.2,1693.58,1462.16,231.43,2.0,0.6,5,0,0,1.2,1.4,1,2,2,4,0,0,2.25,0.25
2024-12-22 19:45:00,Monza,Juventus,1,2,A,5.83,3.6,1.66,2.3,1.63,1406.46,1638.2,-231.74,0.8,1.4,0,2,3,1.4,1.0,1,4,0,2,2,0,1.0,1.0
2024-12-23 17:30:00,Fiorentina,Udinese,1,2,A,1.6,3.98,5.64,1.87,1.94,1605.81,1490.11,115.71,1.4,0.4,4,0,1,1.0,1.8,1,1,3,2,1,1,1.5,0.75
2024-12-23 19:45:00,Inter,Como,2,0,H,1.23,6.4,12.33,1.52,2.48,1763.89,1464.04,299.84,3.2,0.4,4,1,0,1.2,1.2,1,3,1,0,0,0,0.0,0.0
2024-12-28 14:00:00,Empoli,Genoa,1,2,A,2.55,2.9,3.2,2.65,1.47,1448.63,1509.87,-61.24,1.4,1.8,1,1,3,1.0,0.8,1,3,1,0,0,2,0.5,0.5
2024-12-28 14:00:00,Parma,Monza,2,1,H,2.3,3.47,3.04,1.74,2.1,1471.78,1393.71,78.07,1.4,3.0,1,0,4,1.0,1.6,0,2,3,0,0,0,0.0,0.0
2024-12-28 17:00:00,Cagliari,Inter,0,3,A,6.91,4.73,1.44,1.64,2.26,1423.14,1767.66,-344.51,0.8,1.2,1,1,3,3.4,0.4,4,1,0,0,1,1,1.0,2.0
2024-12-28 19:45:00,Lazio,Atalanta,1,1,D,2.93,3.37,2.43,1.83,1.99,1631.37,1690.81,-59.44,1.4,2.0,3,0,2,2.2,0.8,5,0,0,2,2,0,1.5,1.75
2024-12-29 11:30:00,Udinese,Torino,2,2,D,2.23,3.12,3.52,2.47,1.54,1490.73,1503.77,-13.05,1.2,1.6,2,1,2,0.4,0.8,1,2,2,0,3,1,0.5,1.5
2024-12-29 14:00:00,Napoli,Venezia,1,0,H,1.27,5.84,10.81,1.62,2.3,1649.43,1441.15,208.28,1.4,0.6,4,0,1,1.2,1.8,1,2,2,0,0,0,0.0,0.0
2024-12-29 17:00:00,Juventus,Fiorentina,2,2,D,1.93,3.4,4.14,2.12,1.72,1636.81,1607.21,29.6,1.4,1.2,1,4,0,1.4,0.8,3,0,2,3,0,1,1.0,0.25
2024-12-29 19:45:00,Milan,Roma,1,1,D,2.22,3.44,3.21,1.88,1.92,1610.82,1522.57,88.24,1.0,0.4,2,2,1,1.8,1.2,2,0,3,2,0,2,2.0,1.25
2024-12-30 17:30:00,Como,Lecce,2,0,H,1.73,3.7,4.95,2.03,1.78,1477.81,1421.73,56.08,1.0,1.4,1,2,2,1.2,1.6,2,1,2,0,0,0,0.0,0.0
2024-12-30 19:45:00,Bologna,Verona,2,3,A,1.5,4.15,6.73,1.97,1.84,1608.99,1435.11,173.88,1.6,1.0,3,1,1,0.8,2.6,1,0,4,1,1,2,1.0,0.75
2025-01-04 14:00:00,Venezia,Empoli,1,1,D,2.33,3.14,3.29,2.22,1.66,1441.47,1448.3,-6.83,1.2,1.8,1,2,2,1.4,2.0,1,0,4,0,0,0,0.0,0.0
2025-01-04 17:00:00,Fiorentina,Napoli,0,3,A,2.92,3.19,2.53,2.12,1.72,1594.02,1662.62,-68.59,1.2,1.0,2,1,2,1.4,0.6,4,0,1,1,1,2,1.25,1.0
2025-01-04 19:45:00,Verona,Udinese,0,0,D,3.08,3.02,2.52,2.1,1.74,1437.49,1488.34,-50.86,1.4,2.0,2,0,3,1.4,1.8,2,1,2,1,1,2,1.5,1.5
2025-01-05 11:30:00,Monza,Cagliari,1,2,A,2.44,3.22,3.01,2.0,1.82,1379.98,1436.88,-56.9,1.0,1.8,0,1,4,0.4,1.4,1,0,4,1,0,1,1.0,0.5
2025-01-05 14:00:00,Lecce,Genoa,0,0,D,2.65,2.99,2.93,2.4,1.57,1425.46,1506.14,-80.68,1.0,2.0,1,1,3,1.0,0.6,2,2,1,1,1,0,1.0,1.0
2025-01-05 17:00:00,Torino,Parma,0,0,D,1.88,3.5,4.25,1.96,1.84,1502.4,1473.16,29.24,0.6,1.0,1,2,2,1.6,2.6,2,0,3,0,0,0,0.0,0.0
2025-01-05 19:45:00,Roma,Lazio,2,0,H,2.52,3.17,2.92,1.99,1.82,1542.12,1611.82,-69.7,2.0,1.2,2,1,2,1.0,2.2,2,1,2,1,2,1,0.25,0.5
2025-01-10 19:45:00,Lazio,Como,1,1,D,1.92,3.47,4.11,2.08,1.75,1606.31,1483.33,122.98,0.8,2.0,2,1,2,1.4,1.0,2,2,1,1,0,0,5.0,1.0
2025-01-11 14:00:00,Empoli,Lecce,1,3,A,2.04,3.12,4.13,2.45,1.55,1432.32,1441.44,-9.12,1.6,1.6,1,1,3,0.8,1.8,1,1,3,1,1,3,0.8,0.8
2025-01-11 14:00:00,Udinese,Atalanta,0,0,D,5.03,4.0,1.65,1.79,2.03,1496.21,1682.94,-186.72,1.4,1.4,2,2,1,1.8,0.8,4,1,0,0,2,3,0.8,1.4
2025-01-11 17:00:00,Torino,Juventus,1,1,D,4.8,3.23,1.87,2.53,1.51,1507.93,1631.28,-123.35,0.6,0.8,1,3,1,1.8,1.6,1,4,0,0,4,1,0.4,1.8
2025-01-11 19:45:00,Milan,Cagliari,1,1,D,1.33,5.31,8.99,1.6,2.34,1603.88,1443.82,160.06,1.2,0.6,2,2,1,0.6,1.6,1,0,4,2,0,1,3.67,1.67
2025-01-12 11:30:00,Genoa,Parma,1,0,H,1.96,3.54,3.81,1.88,1.93,1519.72,1459.58,60.14,0.6,0.6,1,3,1,1.0,2.4,1,1,3,1,0,0,1.0,0.0
2025-01-12 14:00:00,Venezia,Inter,0,1,A,10.35,5.73,1.28,1.56,2.42,1437.49,1771.64,-334.14,1.4,1.4,1,3,1,3.8,0.2,5,0,0,0,1,0,0.0,1.0
2025-01-12 17:00:00,Bologna,Roma,2,2,D,2.77,3.23,2.61,2.15,1.71,1606.14,1544.97,61.16,2.0,1.0,3,1,1,2.4,0.8,3,1,1,3,1,1,1.6,0.8
2025-01-12 19:45:00,Napoli,Verona,2,0,H,1.24,6.06,12.0,1.64,2.25,1669.06,1431.04,238.02,1.8,0.6,4,0,1,1.4,1.8,2,1,2,3,1,1,2.0,1.4
2025-01-13 19:45:00,Monza,Fiorentina,2,1,H,4.14,3.57,1.87,1.99,1.82,1403.21,1570.8,-167.59,1.0,2.0,0,0,5,0.8,1.6,1,1,3,1,2,2,1.4,1.6
2025-01-14 17:30:00,Como,Milan,1,2,A,4.02,3.57,1.93,1.81,2.01,1473.33,1613.87,-140.54,1.4,1.0,2,2,1,0.8,0.8,1,3,1,0,0,0,0.0,0.0
2025-01-14 19:45:00,Atalanta,Juventus,1,1,D,2.11,3.2,3.81,2.29,1.63,1680.72,1633.49,47.23,1.4,0.8,3,2,0,1.8,1.6,1,4,0,0,1,3,1.25,1.75
2025-01-15 19:45:00,Inter,Bologna,2,2,D,1.47,4.45,6.85,1.77,2.06,1764.99,1612.79,152.2,3.0,0.2,5,0,0,1.8,1.4,2,2,1,2,1,1,2.25,1.0
2025-01-17 19:45:00,Roma,Genoa,3,1,H,1.49,4.18,7.13,1.98,1.84,1558.88,1505.81,53.07,2.0,1.0,2,2,1,0.8,0.6,2,2,1,1,1,1,1.0,1.67
2025-01-18 14:00:00,Bologna,Monza,3,1,H,1.61,3.88,5.85,2.01,1.81,1619.69,1396.3,223.4,1.8,1.4,2,2,1,1.2,1.8,1,0,4,2,1,2,0.8,0.6
2025-01-18 17:00:00,Juventus,Milan,2,0,H,2.2,3.24,3.47,2.14,1.7,1647.64,1599.72,47.93,1.6,1.4,1,4,0,1.0,0.6,2,3,0,1,2,2,0.2,0.6
2025-01-18 19:45:00,Atalanta,Napoli,2,3,A,2.32,3.24,3.21,2.1,1.73,1665.22,1684.56,-19.34,1.2,0.8,2,3,0,2.2,0.4,5,0,0,2,3,0,1.6,1.2
2025-01-19 11:30:00,Fiorentina,Torino,1,1,D,1.74,3.46,5.34,2.2,1.67,1568.11,1510.61,57.5,0.8,2.0,0,1,4,0.8,1.0,1,3,1,2,1,2,0.6,0.4
2025-01-19 14:00:00,Cagliari,Lecce,4,1,H,1.95,3.44,4.03,2.0,1.82,1458.71,1426.55,32.17,0.8,1.6,1,1,3,1.2,1.2,2,1,2,0,1,2,0.67,1.0
2025-01-19 14:00:00,Parma,Venezia,1,1,D,2.18,3.56,3.18,1.72,2.12,1458.63,1438.44,20.18,0.8,2.0,1,1,3,1.0,1.2,1,2,2,1,0,0,2.0,1.0
2025-01-19 17:00:00,Verona,Lazio,0,3,A,4.62,3.67,1.77,1.99,1.82,1423.03,1614.32,-191.3,1.2,1.4,2,1,2,0.8,2.2,1,2,2,0,3,2,0.6,1.4
2025-01-19 19:45:00,Inter,Empoli,3,1,H,1.22,6.46,12.56,1.57,2.39,1768.84,1428.47,340.37,2.8,0.4,4,1,0,1.0,2.0,0,1,4,4,1,0,1.8,0.2
2025-01-20 19:45:00,Como,Udinese,4,1,H,2.14,3.36,3.49,2.03,1.78,1489.32,1480.23,9.09,1.2,1.0,2,1,2,1.0,1.2,1,3,1,0,1,0,0.0,1.0
2025-01-24 19:45:00,Torino,Cagliari,2,0,H,2.25,3.13,3.53,2.29,1.63,1523.39,1445.94,77.45,0.8,1.2,0,4,1,1.6,1.6,2,1,2,1,1,1,1.33,1.33
2025-01-25 14:00:00,Como,Atalanta,1,2,A,4.13,3.67,1.87,1.78,2.04,1481.33,1673.22,-191.89,1.6,1.2,2,1,2,1.4,1.4,1,3,1,1,0,0,3.0,2.0
2025-01-25 17:00:00,Napoli,Juventus,2,1,H,2.14,3.1,3.82,2.49,1.53,1697.98,1634.23,63.74,2.2,0.6,5,0,0,1.6,1.0,2,3,0,3,1,1,1.6,0.6
2025-01-25 19:45:00,Empoli,Bologna,1,1,D,3.83,3.24,2.08,2.31,1.61,1435.98,1612.18,-176.2,1.2,2.4,0,1,4,2.2,1.6,2,2,1,2,2,1,1.0,1.2
2025-01-26 11:30:00,Milan,Parma,3,2,H,1.29,5.93,9.23,1.42,2.81,1608.94,1449.4,159.54,1.0,1.0,2,2,1,0.6,1.6,1,2,2,0,1,0,1.0,2.0
2025-01-26 14:00:00,Udinese,Roma,1,2,A,3.3,3.29,2.25,2.08,1.75,1468.57,1570.54,-101.98,1.0,1.4,1,3,1,2.6,0.8,3,2,0,1,4,0,1.2,2.2
2025-01-26 17:00:00,Lecce,Inter,0,4,A,9.16,5.27,1.33,1.65,2.24,1422.88,1772.51,-349.63,1.0,1.8,1,1,3,2.2,0.6,4,1,0,0,5,0,0.2,2.4
2025-01-26 19:45:00,Lazio,Fiorentina,1,2,A,2.0,3.47,3.78,1.99,1.83,1597.34,1585.09,12.25,1.4,1.0,2,2,1,1.0,2.0,0,2,3,2,2,1,1.6,1.0
2025-01-27 17:30:00,Venezia,Verona,1,1,D,2.19,3.38,3.34,2.04,1.78,1437.78,1423.69,14.09,0.8,1.0,1,2,2,0.6,1.6,1,1,3,0,1,0,1.0,2.0
2025-01-27 19:45:00,Genoa,Monza,2,0,H,2.25,3.06,3.59,2.43,1.56,1516.23,1385.87,130.36,1.0,1.2,2,1,2,1.2,2.0,1,0,4,1,2,0,1.0,1.33
2025-01-31 19:45:00,Parma,Lecce,1,3,A,2.15,3.4,3.45,1.84,1.99,1433.26,1439.02,-5.76,1.0,1.2,1,2,2,0.8,2.2,1,1,3,0,0,1,2.0,2.0
2025-02-01 14:00:00,Udinese,Venezia,3,2,H,1.84,3.53,4.41,2.03,1.8,1482.24,1424.11,58.14,0.8,1.6,0,3,2,0.6,1.0,0,3,2,0,1,0,2.0,3.0
2025-02-01 14:00:00,Monza,Verona,0,1,A,2.31,3.1,3.38,2.21,1.67,1372.5,1437.07,-64.57,1.0,2.0,1,0,4,0.8,1.6,1,2,2,3,0,2,1.8,0.4
2025-02-01 17:00:00,Atalanta,Torino,1,1,D,1.43,4.51,7.73,1.9,1.92,1667.12,1529.48,137.64,1.2,1.2,1,3,1,1.2,0.8,1,4,0,3,2,0,1.8,1.4
2025-02-01 19:45:00,Bologna,Como,2,0,H,1.89,3.55,4.16,2.0,1.83,1621.79,1471.72,150.06,2.0,1.8,1,3,1,1.8,1.2,2,1,2,0,0,1,2.0,2.0
2025-02-02 11:30:00,Juventus,Empoli,4,1,H,1.37,4.74,8.93,1.95,1.87,1641.5,1428.72,212.78,1.4,1.2,1,3,1,1.0,2.0,0,2,3,2,1,2,1.6,1.0
2025-02-02 14:00:00,Fiorentina,Genoa,2,1,H,1.66,3.8,5.36,2.05,1.78,1597.16,1504.17,92.99,1.2,1.8,1,2,2,1.2,0.8,3,1,1,2,0,1,2.0,0.67
2025-02-02 17:00:00,Milan,Inter,1,1,D,3.88,3.59,1.94,1.81,2.0,1615.52,1765.93,-150.4,1.4,1.4,2,2,1,2.6,0.6,4,1,0,2,3,0,1.4,2.2
2025-02-02 19:45:00,Roma,Napoli,1,1,D,3.1,3.19,2.42,2.05,1.77,1575.81,1692.71,-116.9,2.0,1.0,3,2,0,2.2,0.6,5,0,0,1,3,1,1.0,1.2
2025-02-03 19:45:00,Cagliari,Lazio,1,2,A,3.67,3.52,2.02,1.89,1.92,1437.09,1606.19,-169.1,1.4,1.6,2,1,2,1.2,1.2,1,2,2,0,3,0,0.67,2.0
2025-02-06 17:00:00,Fiorentina,Inter,3,0,H,3.67,3.55,2.02,1.79,2.02,1618.92,1744.16,-125.24,1.2,1.6,2,1,2,2.2,0.8,3,2,0,1,3,0,1.0,2.25
2025-02-07 19:45:00,Como,Juventus,1,2,A,3.83,3.41,2.04,2.07,1.78,1463.52,1649.7,-186.18,1.4,1.6,1,1,3,1.8,1.0,2,2,1,0,1,0,0.0,3.0
2025-02-08 14:00:00,Verona,Atalanta,0,5,A,6.01,4.3,1.54,1.75,2.1,1430.76,1673.42,-242.66,0.4,1.2,1,2,2,1.2,1.2,1,3,1,0,4,1,0.8,2.6
2025-02-08 17:00:00,Empoli,Milan,0,2,A,5.64,3.71,1.67,1.92,1.91,1421.08,1623.15,-202.07,1.0,2.4,0,2,3,1.4,1.4,2,2,1,0,4,1,0.2,2.0
2025-02-08 19:45:00,Torino,Genoa,1,1,D,2.27,3.0,3.66,2.61,1.48,1528.39,1505.26,23.13,1.0,0.6,1,4,0,1.0,1.0,2,1,2,1,0,2,0.33,0.0
2025-02-09 11:30:00,Venezia,Roma,0,1,A,4.78,3.88,1.71,1.79,2.04,1415.27,1584.65,-169.38,1.0,1.4,0,3,2,2.0,1.0,3,2,0,0,1,0,1.0,2.0
2025-02-09 14:00:00,Cagliari,Parma,2,1,H,1.88,3.71,3.99,1.74,2.12,1451.92,1418.43,33.5,1.6,1.4,2,1,2,0.8,1.6,0,2,3,1,0,0,3.0,2.0
2025-02-09 14:00:00,Lazio,Monza,5,1,H,1.36,4.97,8.72,1.74,2.11,1612.39,1366.3,246.09,1.4,1.2,2,1,2,0.8,1.8,1,0,4,3,0,2,1.4,0.6
2025-02-09 17:00:00,Lecce,Bologna,0,0,D,4.34,3.42,1.9,2.24,1.66,1446.25,1614.55,-168.3,1.4,2.0,2,1,2,2.0,1.2,2,3,0,0,4,1,0.6,2.2
2025-02-09 19:45:00,Napoli,Udinese,1,1,D,1.43,4.45,7.76,1.95,1.88,1684.59,1490.36,194.23,2.2,0.8,4,1,0,1.0,1.6,1,2,2,3,0,2,2.4,1.2
2025-02-10 19:45:00,Inter,Fiorentina,2,1,H,1.47,4.57,6.59,1.69,2.18,1753.98,1609.11,144.87,2.0,1.4,2,2,1,1.8,1.0,3,1,1,3,2,0,1.8,1.4
2025-02-14 19:45:00,Bologna,Torino,3,2,H,1.8,3.37,5.25,2.49,1.55,1625.91,1517.04,108.87,1.6,0.8,2,3,0,1.2,0.8,1,4,0,3,1,1,1.2,0.4
2025-02-15 14:00:00,Atalanta,Cagliari,0,0,D,1.44,4.82,6.89,1.62,2.33,1664.98,1460.37,204.6,2.2,1.2,2,2,1,1.6,1.4,2,1,2,2,1,0,1.33,0.67
2025-02-15 17:00:00,Lazio,Napoli,2,2,D,2.66,3.18,2.79,2.13,1.74,1615.46,1681.52,-66.06,2.4,1.0,3,1,1,1.8,1.0,3,2,0,3,1,1,1.0,0.6
2025-02-15 19:45:00,Milan,Verona,1,0,H,1.33,5.37,9.17,1.58,2.38,1630.6,1423.31,207.29,1.6,1.2,3,1,1,0.4,2.2,1,1,3,5,0,0,2.0,0.6
2025-02-16 11:30:00,Fiorentina,Como,0,2,A,2.03,3.53,3.68,1.92,1.91,1588.17,1484.46,103.7,1.8,1.0,3,1,1,1.4,1.8,1,0,4,1,0,0,2.0,0.0
2025-02-16 14:00:00,Monza,Lecce,0,0,D,2.73,3.13,2.74,2.31,1.63,1369.69,1442.86,-73.17,0.8,2.4,1,0,4,1.4,2.0,2,1,2,0,2,3,0.8,1.2
2025-02-16 14:00:00,Udinese,Empoli,3,0,H,1.81,3.49,4.73,2.16,1.72,1502.41,1409.04,93.37,1.2,1.8,1,2,2,0.8,2.6,0,1,4,1,0,4,0.8,0.6
2025-02-16 17:00:00,Parma,Roma,0,1,A,3.62,3.56,2.04,1.75,2.11,1410.1,1592.97,-182.87,1.0,2.0,0,1,4,1.8,1.0,3,2,0,0,1,0,0.0,5.0
2025-02-16 19:45:00,Juventus,Inter,1,0,H,3.38,3.25,2.24,2.1,1.75,1669.07,1734.61,-65.54,2.0,1.0,3,1,1,2.0,1.2,3,1,1,2,1,2,1.6,1.2
2025-02-17 19:45:00,Genoa,Venezia,2,0,H,1.89,3.47,4.33,2.09,1.75,1516.46,1404.07,112.39,1.2,1.2,2,1,2,0.8,1.4,0,2,3,0,1,0,0.0,2.0
2025-02-21 19:45:00,Lecce,Udinese,0,1,A,2.99,3.05,2.61,2.3,1.64,1430.41,1514.86,-84.45,0.8,1.8,1,2,2,1.8,1.8,2,1,2,1,2,2,0.6,1.0
2025-02-22 14:00:00,Parma,Bologna,2,0,H,4.03,3.63,1.92,1.88,1.96,1433.38,1602.63,-169.25,1.0,2.0,0,1,4,1.8,0.8,3,2,0,0,0,1,0.0,0.0
2025-02-22 14:00:00,Venezia,Lazio,0,0,D,5.08,4.06,1.66,1.79,2.06,1412.21,1607.32,-195.1,0.8,1.6,0,2,3,2.6,1.2,3,1,1,0,1,0,1.0,3.0
2025-02-22 17:00:00,Torino,Milan,2,1,H,3.86,3.39,2.03,2.11,1.75,1536.77,1610.87,-74.1,1.4,1.2,1,3,1,1.4,1.0,3,1,1,2,2,1,1.6,1.8
2025-02-22 19:45:00,Inter,Genoa,1,0,H,1.26,5.9,11.5,1.67,2.23,1741.26,1509.81,231.45,1.4,1.2,2,1,2,1.4,1.2,2,1,2,1,0,2,1.67,1.33
2025-02-23 11:30:00,Como,Napoli,2,1,H,3.54,3.17,2.22,2.2,1.69,1507.16,1658.82,-151.66,1.6,1.4,2,0,3,1.8,1.4,2,3,0,0,1,0,1.0,3.0
2025-02-23 14:00:00,Verona,Fiorentina,1,0,H,4.16,3.54,1.9,1.99,1.85,1444.94,1566.54,-121.6,0.4,2.0,1,1,3,1.6,1.2,3,0,2,1,4,0,0.6,2.0
2025-02-23 17:00:00,Empoli,Atalanta,0,5,A,5.82,4.16,1.56,1.79,2.05,1403.44,1670.57,-267.13,0.6,2.6,0,1,4,2.0,1.0,2,2,1,0,5,0,0.6,2.4
2025-02-23 19:45:00,Cagliari,Juventus,0,1,A,4.0,3.51,1.94,2.01,1.83,1453.44,1676.01,-222.57,1.4,1.2,2,1,2,2.0,0.8,4,0,1,0,1,2,1.33,1.67
2025-02-24 19:45:00,Roma,Monza,4,0,H,1.32,5.26,9.74,1.72,2.14,1599.47,1363.19,236.28,1.6,0.6,4,1,0,0.4,2.2,0,1,4,3,0,2,2.0,0.6
2025-02-27 19:45:00,Bologna,Milan,2,1,H,2.84,3.28,2.54,1.99,1.84,1617.98,1595.51,22.47,1.2,1.0,2,2,1,1.6,1.0,3,1,1,0,2,2,0.75,1.75
2025-02-28 19:45:00,Fiorentina,Lecce,1,0,H,1.8,3.51,4.93,2.27,1.65,1575.94,1421.0,154.94,1.2,1.2,2,0,3,0.6,1.2,1,2,2,2,1,2,2.4,1.2
2025-03-01 14:00:00,Atalanta,Venezia,0,0,D,1.2,6.85,13.99,1.52,2.51,1661.1,1421.68,239.41,2.6,0.4,3,2,0,0.6,1.4,0,2,3,1,0,0,2.0,0.0
2025-03-01 17:00:00,Napoli,Inter,1,1,D,3.2,3.16,2.39,2.16,1.71,1662.31,1737.77,-75.45,1.4,1.4,1,3,1,0.8,1.2,2,1,2,1,2,2,1.0,1.4
2025-03-01 19:45:00,Udinese,Parma,1,0,H,1.81,3.59,4.54,1.87,1.95,1526.41,1421.83,104.57,1.8,1.0,3,1,1,1.2,1.8,1,0,4,1,0,0,3.0,2.0
2025-03-02 11:30:00,Monza,Torino,0,2,A,4.06,3.33,1.98,2.33,1.62,1355.12,1544.85,-189.73,0.2,2.4,0,1,4,1.6,1.2,2,2,1,0,2,3,0.8,1.2
2025-03-02 14:00:00,Bologna,Cagliari,2,1,H,1.57,3.98,6.16,2.04,1.8,1626.37,1445.05,181.31,1.4,1.0,3,1,1,0.6,1.2,1,1,3,2,1,0,1.67,1.0
2025-03-02 14:00:00,Genoa,Empoli,1,1,D,1.95,3.23,4.35,2.32,1.62,1505.35,1407.9,97.46,1.2,0.8,2,1,2,0.4,3.0,0,1,4,1,0,2,1.0,0.67
2025-03-02 17:00:00,Roma,Como,2,1,H,1.92,3.59,4.0,1.99,1.85,1610.58,1496.06,114.52,1.8,0.4,4,1,0,1.2,1.4,2,0,3,0,1,0,0.0,2.0
2025-03-02 19:45:00,Milan,Lazio,1,2,A,2.05,3.59,3.5,1.83,2.01,1581.02,1621.81,-40.78,1.2,1.0,2,1,2,2.0,1.2,2,2,1,3,1,1,1.4,1.2
2025-03-03 19:45:00,Juventus,Verona,2,0,H,1.29,5.37,10.71,1.8,2.03,1682.28,1438.67,243.62,1.8,0.8,4,0,1,0.6,1.4,2,1,2,4,0,1,1.6,0.4
2025-03-07 19:45:00,Cagliari,Genoa,1,1,D,2.45,3.06,3.2,2.44,1.56,1447.63,1502.78,-55.15,0.8,1.2,1,1,3,1.0,1.0,1,2,2,1,1,1,1.33,2.0
2025-03-08 14:00:00,Parma,Torino,2,2,D,3.07,3.23,2.43,2.12,1.74,1426.93,1539.75,-112.81,0.8,1.4,1,0,4,1.6,1.2,2,2,1,0,0,1,0.0,0.0
2025-03-08 14:00:00,Como,Venezia,1,1,D,1.58,3.92,6.19,1.99,1.85,1492.89,1424.85,68.05,1.2,1.4,2,0,3,0.4,1.2,0,2,3,0,0,1,2.0,2.0
2025-03-08 17:00:00,Lecce,Milan,2,3,A,4.64,3.69,1.78,1.84,1.99,1412.46,1589.56,-177.1,0.6,0.6,1,2,2,1.2,1.2,2,0,3,0,3,2,0.8,2.4
2025-03-08 19:45:00,Inter,Monza,3,2,H,1.13,8.77,19.43,1.5,2.57,1740.75,1352.14,388.62,0.8,1.2,2,1,2,0.2,2.4,0,1,4,2,1,2,2.0,1.0
2025-03-09 11:30:00,Verona,Bologna,1,2,A,5.01,3.45,1.79,2.29,1.63,1431.06,1633.97,-202.91,0.4,1.6,2,0,3,1.4,1.2,3,1,1,2,1,2,1.2,1.2
