Date,HomeTeam,AwayTeam,FTHG,FTAG,FTR,AvgH,AvgD,AvgA,Avg>2.5,Avg<2.5,HomeTeamElo,AwayTeamElo,EloDifference,Home_AvgGoalsScored,Home_AvgGoalsConceded,Home_Wins,Home_Draws,Home_Losses,Away_AvgGoalsScored,Away_AvgGoalsConceded,Away_Wins,Away_Draws,Away_Losses,HTH_HomeWins,HTH_AwayWins,HTH_Draws,HTH_AvgHomeGoals,HTH_AvgAwayGoals
2025-03-01 18:00:00,Lens,Le Havre,3,4,A,1.37,4.98,8.23,1.69,2.19,1518.03,1399.39,118.64,0.8,1.4,2,0,3,1.0,2.0,1,1,3,1,0,2,1.0,0.67
2025-03-01 20:05:00,Paris SG,Lille,4,1,H,1.39,5.18,7.34,1.47,2.66,1806.08,1621.06,185.02,2.8,1.2,4,1,0,2.0,1.2,3,0,2,4,0,1,3.6,1.4
2025-03-02 14:00:00,Lyon,Brest,2,1,H,1.66,4.09,4.92,1.68,2.22,1612.1,1549.69,62.42,2.6,1.6,2,1,2,1.4,1.4,2,2,1,2,2,1,1.8,1.6
2025-03-02 16:15:00,Montpellier,Rennes,0,4,A,3.49,3.49,2.09,1.82,2.01,1409.99,1499.32,-89.33,0.6,2.2,1,0,4,1.2,1.0,3,0,2,1,3,1,0.4,1.6
2025-03-02 16:15:00,Angers,Toulouse,0,4,A,3.24,3.21,2.32,2.3,1.63,1409.14,1532.36,-123.22,1.0,1.4,1,2,2,1.6,1.4,1,2,2,0,2,1,1.0,2.0
2025-03-02 16:15:00,Auxerre,Strasbourg,0,1,A,2.83,3.33,2.52,1.83,2.01,1471.4,1557.67,-86.26,2.0,1.8,1,3,1,1.2,0.4,3,1,1,1,2,0,0.67,1.67
2025-03-02 19:45:00,Marseille,Nantes,2,0,H,1.4,5.03,7.29,1.6,2.36,1623.8,1448.98,174.82,2.0,1.6,3,0,2,1.4,2.4,2,1,2,4,0,1,1.8,0.6
2025-03-07 19:45:00,Toulouse,Monaco,1,1,D,3.28,3.6,2.15,1.72,2.14,1536.01,1614.96,-78.95,2.2,1.0,2,2,1,3.2,1.8,3,0,2,2,3,0,1.0,1.6
2025-03-08 16:00:00,Rennes,Paris SG,1,4,A,4.58,3.99,1.72,1.67,2.22,1494.94,1810.46,-315.52,1.6,0.4,4,0,1,3.4,1.2,5,0,0,2,2,1,1.2,1.4
2025-03-08 18:00:00,Lille,Montpellier,1,0,H,1.4,4.94,7.45,1.62,2.31,1627.92,1403.12,224.8,2.0,1.6,3,0,2,0.2,2.8,0,0,5,3,0,2,1.6,0.8
2025-03-08 20:05:00,Marseille,Lens,0,1,A,1.52,4.49,5.83,1.61,2.34,1604.37,1537.46,66.91,2.4,1.2,4,0,1,1.2,2.2,1,0,4,2,3,0,1.2,1.2
2025-03-09 14:00:00,Brest,Angers,2,0,H,1.75,3.71,4.72,1.95,1.85,1558.93,1399.89,159.03,1.4,1.8,1,2,2,1.0,2.0,1,2,2,2,1,0,2.33,1.0
2025-03-09 16:15:00,Le Havre,St Etienne,1,1,D,2.34,3.44,2.97,1.83,2.0,1400.1,1415.15,-15.05,1.8,2.4,2,1,2,1.2,3.4,0,1,4,1,0,0,2.0,0.0
2025-03-09 16:15:00,Nantes,Strasbourg,0,1,A,2.58,3.3,2.75,2.02,1.8,1438.53,1568.12,-129.59,1.2,2.6,2,0,3,1.0,0.2,3,1,1,1,3,1,1.0,2.0
2025-03-09 16:15:00,Reims,Auxerre,0,2,A,2.46,3.26,2.94,2.01,1.82,1414.53,1484.52,-70.0,0.2,2.2,0,0,5,1.8,1.8,1,2,2,1,1,1,1.0,1.0
2025-03-09 19:45:00,Nice,Lyon,0,2,A,2.04,3.64,3.46,1.62,2.32,1624.98,1628.36,-3.37,2.2,0.6,4,1,0,2.8,1.6,3,0,2,1,2,2,1.0,1.4
2025-03-14 19:45:00,Nice,Auxerre,1,1,D,1.6,4.1,5.54,1.73,2.13,1619.23,1490.28,128.95,2.0,0.8,4,0,1,1.8,1.0,2,2,1,0,1,2,1.0,1.33
2025-03-15 16:00:00,Nantes,Lille,1,0,H,3.54,3.34,2.14,2.08,1.76,1460.98,1605.47,-144.49,0.8,2.6,1,0,4,1.4,1.4,3,0,2,0,3,2,0.8,1.6
2025-03-15 18:00:00,Angers,Monaco,0,2,A,6.75,4.87,1.43,1.52,2.5,1393.15,1621.7,-228.55,0.8,2.2,1,1,3,2.6,1.6,2,1,2,1,2,0,0.67,1.33
2025-03-15 20:05:00,Lens,Rennes,1,0,H,2.08,3.45,3.59,1.92,1.9,1550.64,1481.76,68.87,1.0,2.2,1,0,4,1.6,1.2,3,0,2,2,0,3,1.2,0.8
2025-03-16 14:00:00,Lyon,Le Havre,4,2,H,1.36,5.28,7.76,1.53,2.48,1634.71,1393.75,240.96,2.8,1.0,4,0,1,1.8,2.4,2,1,2,1,1,1,1.67,1.0
2025-03-16 16:15:00,Brest,Reims,0,0,D,1.7,3.87,4.96,1.87,1.97,1553.03,1420.42,132.61,1.4,0.8,2,2,1,0.0,2.2,0,0,5,2,0,3,1.2,0.8
2025-03-16 16:15:00,Montpellier,St Etienne,0,2,A,2.2,3.66,3.09,1.66,2.2,1388.64,1429.64,-40.99,0.2,2.6,0,0,5,1.2,2.8,0,2,3,0,1,0,0.0,1.0
2025-03-16 16:15:00,Strasbourg,Toulouse,2,1,H,2.31,3.34,3.14,2.08,1.76,1581.74,1522.39,59.35,1.2,0.0,4,1,0,2.2,1.0,2,2,1,2,1,2,1.4,1.0
2025-03-16 19:45:00,Paris SG,Marseille,3,1,H,1.44,5.08,6.26,1.39,2.95,1817.48,1597.35,220.12,3.2,1.0,5,0,0,1.8,1.0,3,0,2,5,0,0,2.6,0.0
2025-03-28 19:45:00,Strasbourg,Lyon,4,2,H,2.74,3.65,2.42,1.66,2.23,1599.01,1617.44,-18.43,1.2,0.2,4,1,0,2.8,1.4,4,0,1,2,3,0,1.8,2.0
2025-03-29 16:00:00,Reims,Marseille,3,1,H,5.48,4.18,1.59,1.74,2.09,1442.46,1575.31,-132.85,0.0,1.4,0,1,4,1.6,1.6,2,0,3,1,3,1,1.2,2.0
2025-03-29 18:00:00,St Etienne,Paris SG,1,6,A,16.45,9.12,1.13,1.2,4.19,1426.73,1820.38,-393.65,1.6,2.4,1,2,2,3.0,1.0,5,0,0,0,1,0,1.0,2.0
2025-03-29 20:05:00,Monaco,Nice,2,1,H,1.9,3.83,3.76,1.61,2.31,1636.6,1604.33,32.26,2.8,0.8,3,1,1,1.8,1.0,3,1,1,2,3,0,1.0,1.6
2025-03-30 14:00:00,Toulouse,Brest,2,4,A,2.02,3.35,3.87,2.11,1.73,1508.71,1566.71,-58.0,2.0,1.0,2,1,2,1.0,0.8,1,3,1,0,3,2,0.6,2.0
2025-03-30 16:15:00,Auxerre,Montpellier,1,0,H,1.75,3.82,4.5,1.77,2.05,1501.01,1377.91,123.1,1.6,0.8,2,2,1,0.2,2.6,0,0,5,1,2,0,1.33,2.0
2025-03-30 16:15:00,Le Havre,Nantes,3,2,H,3.03,3.28,2.38,2.1,1.73,1411.61,1443.11,-31.5,1.8,3.0,1,1,3,1.0,2.2,2,0,3,1,1,1,0.67,0.33
2025-03-30 16:15:00,Angers,Rennes,0,3,A,4.1,3.55,1.89,1.95,1.86,1381.9,1493.02,-111.12,0.8,2.2,1,1,3,1.2,1.4,2,0,3,0,3,0,1.0,2.67
2025-03-30 19:45:00,Lille,Lens,1,0,H,2.01,3.48,3.7,2.01,1.81,1618.12,1537.98,80.14,1.2,1.2,3,0,2,1.2,1.8,2,0,3,3,0,2,1.4,0.6
2025-04-04 19:45:00,Nice,Nantes,1,2,A,1.51,4.35,6.43,1.76,2.08,1582.83,1464.61,118.22,1.4,1.2,2,1,2,1.2,1.4,2,0,3,0,2,3,1.0,1.4
2025-04-05 16:00:00,Paris SG,Angers,1,0,H,1.13,9.11,17.68,1.23,3.89,1822.61,1379.67,442.94,4.0,1.2,5,0,0,0.6,2.8,0,1,4,3,0,0,2.67,1.0
2025-04-05 18:00:00,Brest,Monaco,2,1,H,3.77,3.71,1.93,1.64,2.26,1584.69,1618.62,-33.93,1.4,0.8,2,2,1,1.8,0.8,3,1,1,0,5,0,0.6,2.0
2025-04-05 20:05:00,Lyon,Lille,2,1,H,2.26,3.56,3.05,1.72,2.12,1632.47,1603.09,29.38,2.4,2.0,3,0,2,1.0,1.2,3,0,2,2,1,2,1.8,1.8
2025-04-06 14:00:00,Lens,St Etienne,1,0,H,1.55,4.39,5.5,1.59,2.34,1548.34,1416.38,131.96,1.2,1.6,2,0,3,1.6,2.6,1,2,2,1,0,0,2.0,0.0
2025-04-06 16:15:00,Montpellier,Le Havre,0,2,A,2.42,3.45,2.86,1.87,1.93,1364.36,1425.16,-60.8,0.0,2.0,0,0,5,2.2,2.8,2,1,2,1,1,1,1.33,1.0
2025-04-06 16:15:00,Reims,Strasbourg,0,1,A,3.32,3.47,2.15,1.95,1.86,1433.8,1607.67,-173.87,0.6,1.4,1,1,3,1.6,0.6,4,1,0,1,2,2,0.8,1.4
2025-04-06 16:15:00,Rennes,Auxerre,0,1,A,1.84,3.67,4.22,1.87,1.94,1478.36,1515.67,-37.3,1.8,1.0,3,0,2,1.4,0.4,3,1,1,1,1,1,1.67,1.33
2025-04-06 19:45:00,Marseille,Toulouse,3,2,H,1.76,3.82,4.47,1.82,2.01,1587.47,1496.55,90.92,0.8,2.0,1,0,4,2.4,1.6,2,1,2,3,0,2,2.8,1.2
2025-04-11 19:45:00,Lens,Reims,0,2,A,1.54,4.17,6.27,1.8,2.02,1528.56,1453.57,74.99,1.2,1.0,3,0,2,0.6,1.4,1,1,3,3,0,2,1.6,0.6
2025-04-12 16:00:00,Monaco,Marseille,3,0,H,2.02,3.85,3.34,1.51,2.5,1632.28,1573.81,58.47,1.8,0.8,3,1,1,1.4,1.8,2,0,3,1,2,2,1.8,2.0
2025-04-12 18:00:00,Toulouse,Lille,1,2,A,2.85,3.25,2.53,2.14,1.71,1486.01,1613.63,-127.62,2.0,2.0,1,1,3,0.8,1.4,2,0,3,1,3,1,1.2,1.6
2025-04-12 20:05:00,Strasbourg,Nice,2,2,D,2.54,3.43,2.72,1.81,2.02,1606.6,1583.9,22.7,1.8,0.6,5,0,0,1.2,1.6,1,1,3,1,3,1,1.0,1.6
2025-04-13 14:00:00,St Etienne,Brest,3,3,D,3.39,3.64,2.07,1.71,2.14,1423.12,1577.94,-154.82,1.0,2.2,1,1,3,1.8,1.0,3,1,1,0,1,0,0.0,4.0
2025-04-13 16:15:00,Le Havre,Rennes,1,5,A,3.52,3.44,2.09,1.96,1.86,1412.44,1491.09,-78.64,2.4,2.0,3,1,1,1.6,1.2,2,0,3,0,2,1,0.67,1.33
2025-04-13 16:15:00,Angers,Montpellier,2,0,H,1.93,3.63,3.86,1.88,1.94,1394.01,1350.02,43.99,0.0,2.4,0,0,5,0.0,2.0,0,0,5,2,1,0,1.67,2.33
2025-04-13 19:45:00,Auxerre,Lyon,1,3,A,3.47,3.71,2.01,1.6,2.33,1505.53,1642.61,-137.08,1.0,0.4,3,1,1,2.4,1.6,4,0,1,1,1,1,1.67,1.67
2025-04-18 19:45:00,Rennes,Nantes,2,1,H,1.81,3.65,4.4,1.96,1.86,1504.95,1450.75,54.19,1.8,1.4,2,0,3,1.0,1.4,2,0,3,4,1,0,2.0,0.4
2025-04-19 16:00:00,Paris SG,Le Havre,2,1,H,1.12,9.76,16.34,1.23,3.98,1825.19,1409.86,415.34,3.6,0.8,5,0,0,1.8,2.4,2,1,2,2,0,1,3.0,1.33
2025-04-19 18:00:00,Monaco,Strasbourg,0,0,D,1.56,4.65,5.02,1.42,2.77,1631.17,1607.71,23.46,1.8,0.8,3,1,1,2.0,1.0,4,1,0,5,0,0,2.6,1.0
2025-04-19 20:05:00,Marseille,Montpellier,5,1,H,1.2,6.95,12.24,1.39,2.87,1580.3,1343.53,236.76,1.0,2.4,1,0,4,0.0,1.6,0,0,5,3,0,2,2.6,0.8
2025-04-20 14:00:00,Lille,Auxerre,3,1,H,1.5,4.26,6.54,1.87,1.95,1624.11,1495.05,129.06,1.0,0.8,3,0,2,1.2,0.8,3,1,1,1,0,2,1.67,0.67
2025-04-20 16:15:00,Nice,Angers,2,1,H,1.38,4.92,7.98,1.71,2.13,1591.44,1386.48,204.96,1.0,1.8,0,2,3,0.4,1.6,1,0,4,1,1,1,1.67,1.0
2025-04-20 16:15:00,Reims,Toulouse,1,0,H,3.24,3.3,2.25,2.02,1.81,1469.97,1469.61,0.35,1.0,0.8,2,1,2,1.4,2.4,0,1,4,1,3,1,1.2,1.2
2025-04-20 16:15:00,Brest,Lens,1,3,A,2.35,3.35,3.02,1.88,1.93,1560.82,1545.68,15.14,2.2,1.2,3,2,0,0.6,0.6,3,0,2,1,3,1,1.2,1.8
2025-04-20 19:45:00,St Etienne,Lyon,2,1,H,4.83,4.39,1.61,1.42,2.77,1446.51,1619.22,-172.71,1.4,2.2,1,2,2,2.6,1.6,4,0,1,0,1,0,0.0,1.0
2025-04-22 19:45:00,Nantes,Paris SG,1,1,D,6.94,5.15,1.4,1.46,2.65,1462.64,1813.31,-350.67,1.2,1.4,2,0,3,3.2,0.8,5,0,0,0,4,1,0.8,2.4
2025-04-25 19:45:00,Paris SG,Nice,1,3,A,1.69,4.44,4.32,1.43,2.76,1789.85,1614.89,174.95,2.6,0.8,4,1,0,1.4,1.6,1,2,2,3,1,1,1.8,1.2
2025-04-26 16:00:00,Strasbourg,St Etienne,3,1,H,1.62,4.36,4.86,1.52,2.47,1616.21,1438.01,178.2,1.8,1.0,3,2,0,1.6,2.2,2,1,2,0,1,0,0.0,2.0
2025-04-26 18:00:00,Le Havre,Monaco,1,1,D,6.78,5.0,1.41,1.43,2.72,1418.3,1622.73,-204.43,1.8,2.6,2,0,3,1.6,0.6,3,1,1,0,1,2,0.67,1.33
2025-04-26 20:05:00,Lyon,Rennes,4,1,H,1.76,4.09,4.17,1.55,2.39,1629.46,1494.71,134.75,2.4,2.0,3,0,2,2.0,0.8,3,0,2,2,3,0,1.6,2.0
2025-04-27 14:00:00,Angers,Lille,0,2,A,5.89,3.99,1.58,1.97,1.85,1380.39,1630.2,-249.81,0.6,1.6,1,0,4,1.4,1.0,3,0,2,1,2,0,0.33,1.0
2025-04-27 16:15:00,Lens,Auxerre,0,4,A,1.59,4.2,5.3,1.66,2.22,1528.51,1512.22,16.29,1.0,0.8,3,0,2,1.0,1.4,2,1,2,2,0,1,2.0,1.0
2025-04-27 16:15:00,Montpellier,Reims,0,0,D,4.31,3.76,1.79,1.79,2.03,1348.76,1464.74,-115.98,0.2,2.4,0,0,5,1.2,0.4,3,1,1,2,2,1,1.8,2.0
2025-04-27 16:15:00,Nantes,Toulouse,0,0,D,2.94,3.27,2.45,2.0,1.82,1462.94,1469.31,-6.37,1.4,1.4,2,1,2,1.2,2.4,0,0,5,2,1,2,1.2,0.8
2025-04-27 19:45:00,Marseille,Brest,4,1,H,1.49,4.63,5.9,1.53,2.45,1594.46,1546.66,47.79,2.0,2.4,2,0,3,2.0,1.8,2,2,1,2,2,1,1.8,1.0
2025-05-02 19:45:00,Nice,Reims,1,0,H,1.41,4.92,7.24,1.55,2.42,1623.79,1455.85,167.94,1.8,1.6,2,1,2,1.2,0.4,3,1,1,2,0,3,1.2,0.6
2025-05-03 16:00:00,Strasbourg,Paris SG,2,1,H,2.43,3.9,2.57,1.44,2.7,1638.14,1767.92,-129.78,2.0,1.0,3,2,0,2.2,1.2,3,1,1,0,4,1,1.0,2.4
2025-05-03 18:00:00,Toulouse,Rennes,2,1,H,2.12,3.43,3.42,1.95,1.87,1485.41,1478.61,6.79,1.0,2.0,0,1,4,2.2,1.4,3,0,2,3,1,1,1.6,0.8
2025-05-03 20:05:00,St Etienne,Monaco,1,3,A,6.58,5.27,1.4,1.31,3.33,1430.31,1630.43,-200.12,1.4,2.8,1,1,3,1.4,0.8,2,2,1,0,1,0,0.0,1.0
2025-05-04 14:00:00,Nantes,Angers,0,1,A,1.9,3.39,4.28,2.11,1.73,1444.44,1398.89,45.55,1.2,1.4,1,2,2,0.6,1.6,1,0,4,1,0,2,0.67,0.33
2025-05-04 16:15:00,Brest,Montpellier,1,0,H,1.36,5.15,7.87,1.56,2.42,1553.94,1341.49,212.45,2.2,2.6,2,1,2,0.2,2.0,0,1,4,2,3,0,1.2,2.8
2025-05-04 16:15:00,Lyon,Lens,1,2,A,1.54,4.52,5.42,1.5,2.55,1610.22,1547.75,62.47,2.4,1.8,3,0,2,0.8,1.6,2,0,3,1,3,1,0.8,1.6
2025-05-04 16:15:00,Auxerre,Le Havre,1,2,A,2.11,3.56,3.33,1.81,2.01,1493.26,1437.26,56.0,1.6,1.2,3,0,2,1.6,2.0,2,1,2,0,1,0,1.0,3.0
2025-05-04 19:45:00,Lille,Marseille,1,1,D,2.32,3.37,3.06,1.87,1.95,1628.66,1595.99,32.67,1.8,0.8,4,0,1,2.6,2.0,3,0,2,2,1,2,1.4,1.0
2025-05-10 20:00:00,Toulouse,Lens,1,1,D,2.26,3.5,3.06,1.8,2.01,1488.07,1545.09,-57.02,1.0,1.4,1,1,3,1.2,1.6,3,0,2,1,4,0,0.4,1.6
2025-05-10 20:00:00,Rennes,Nice,2,0,H,3.57,3.71,1.98,1.7,2.14,1499.54,1602.86,-103.32,1.8,1.8,2,0,3,1.8,1.2,3,1,1,2,3,0,1.4,1.6
2025-05-10 20:00:00,Reims,St Etienne,0,2,A,2.08,3.7,3.31,1.68,2.17,1439.75,1446.41,-6.66,0.6,0.4,2,1,2,1.4,2.2,1,1,3,0,1,0,1.0,3.0
2025-05-10 20:00:00,Montpellier,Paris SG,1,4,A,9.85,6.94,1.23,1.28,3.48,1339.12,1770.29,-431.17,0.2,2.0,0,1,4,1.2,1.4,2,1,2,0,5,0,1.0,4.6
2025-05-10 20:00:00,Brest,Lille,2,0,H,4.42,3.83,1.76,1.79,2.02,1572.11,1610.48,-38.37,1.6,2.2,2,1,2,1.8,1.0,3,1,1,0,3,2,0.6,1.4
2025-05-10 20:00:00,Le Havre,Marseille,1,3,A,5.92,4.55,1.5,1.57,2.37,1428.67,1604.58,-175.91,1.4,1.8,2,1,2,2.6,1.6,3,1,1,0,3,0,0.67,3.33
2025-05-10 20:00:00,Auxerre,Nantes,1,1,D,2.84,3.47,2.41,1.88,1.93,1491.17,1446.54,44.63,1.6,1.6,2,0,3,0.8,1.0,1,2,2,1,2,0,0.67,1.33
2025-05-10 20:00:00,Angers,Strasbourg,2,1,H,4.21,3.73,1.82,1.8,2.01,1422.84,1614.18,-191.34,0.8,1.0,2,0,3,1.6,0.8,3,2,0,0,2,1,1.33,2.0
2025-05-10 20:00:00,Monaco,Lyon,2,0,H,1.82,4.22,3.72,1.4,2.85,1644.56,1596.09,48.47,1.6,0.8,2,2,1,2.2,1.4,3,0,2,2,3,0,1.4,1.6
2025-05-17 20:00:00,Marseille,Rennes,4,2,H,1.78,4.04,4.05,1.48,2.57,1615.18,1488.94,126.24,2.6,1.4,3,1,1,2.2,1.6,3,0,2,3,1,1,1.2,0.8
2025-05-17 20:00:00,Nice,Brest,6,0,H,1.47,4.76,6.09,1.48,2.56,1616.54,1558.44,58.1,1.6,1.2,3,1,1,1.6,2.0,2,1,2,2,1,2,0.4,0.2
2025-05-17 20:00:00,Paris SG,Auxerre,3,1,H,1.19,7.64,12.27,1.27,3.58,1775.3,1486.16,289.15,1.8,1.6,2,1,2,1.6,1.8,1,1,3,2,0,1,2.33,0.33
2025-05-17 20:00:00,Nantes,Montpellier,3,0,H,1.52,4.36,5.85,1.72,2.12,1457.04,1328.61,128.43,0.6,1.0,0,3,2,0.4,2.4,0,1,4,3,1,1,1.8,1.0
2025-05-17 20:00:00,St Etienne,Toulouse,2,3,A,2.03,4.06,3.18,1.5,2.51,1433.2,1501.28,-68.08,1.8,2.0,2,1,2,0.8,1.0,1,2,2,0,1,0,1.0,2.0
2025-05-17 20:00:00,Lyon,Angers,2,0,H,1.27,6.08,9.44,1.38,2.91,1604.17,1414.76,189.41,1.8,1.6,2,0,3,1.2,1.0,3,0,2,3,0,0,3.67,0.33
2025-05-17 20:00:00,Lille,Reims,2,1,H,1.38,4.84,7.91,1.71,2.14,1618.65,1431.58,187.08,1.6,1.0,3,1,1,0.6,0.6,2,1,2,2,2,1,1.0,0.8
2025-05-17 20:00:00,Lens,Monaco,4,0,H,3.93,3.95,1.83,1.49,2.56,1564.27,1625.38,-61.11,1.2,1.8,2,1,2,1.8,0.4,3,2,0,2,2,1,2.0,1.6
2025-05-17 20:00:00,Strasbourg,Le Havre,2,3,A,1.56,4.65,5.04,1.48,2.56,1591.86,1451.0,140.86,1.6,1.2,2,2,1,1.2,2.4,1,1,3,2,1,0,2.0,1.33
2025-08-15 00:00:00,Rennes,Marseille,1,0,H,3.46,3.52,2.04,1.79,1.97,1513.85,1602.22,-88.36,1.6,2.2,2,0,3,3.4,1.2,4,1,0,1,4,0,1,1.8
2025-08-16 00:00:00,Lens,Lyon,0,1,A,2.29,3.56,2.87,1.66,2.14,1557.47,1624.1,-66.62,2,1.4,3,1,1,1.6,1.4,2,0,3,3,1,1,1.8,1
2025-08-16 00:00:00,Monaco,Le Havre,3,1,H,1.33,5.23,8.08,1.51,2.44,1640.89,1443.78,197.11,1.2,1.2,2,2,1,1.6,1.8,2,1,2,1,0,3,1.25,0.75
2025-08-16 00:00:00,Nice,Toulouse,0,1,A,2.08,3.34,3.47,1.98,1.78,1603.63,1525.79,77.84,2.4,0.8,4,0,1,1.2,1,2,2,1,1,1,3,0.8,0.8
2025-08-17 00:00:00,Brest,Lille,3,3,D,3.22,3.41,2.16,1.87,1.87,1566.91,1623.46,-56.55,1,2.6,2,0,3,1.6,1,3,1,1,1,3,1,1,1.4
2025-08-17 00:00:00,Angers,Paris FC,1,0,H,2.62,3.12,2.74,2.16,1.65,1429.58,1481.23,-51.65,0.8,1.4,2,0,3,0,0,0,0,0,0,0,0,0,0
2025-08-17 00:00:00,Auxerre,Lorient,1,0,H,2.32,3.35,2.96,1.9,1.85,1501.27,1408.07,93.2,1.6,1.8,1,1,3,1.6,2.2,1,0,4,1,1,0,1,1.5
2025-08-17 00:00:00,Metz,Strasbourg,0,1,A,3.03,3.38,2.26,1.86,1.89,1383.84,1604.78,-220.94,1,1.8,1,0,4,1.6,1.4,2,1,2,0,2,0,0.5,1.5
2025-08-17 00:00:00,Nantes,Paris SG,0,1,A,7.97,5.43,1.32,1.44,2.66,1456.49,1795.93,-339.44,1,0.6,1,3,1,2,1.6,2,1,2,0,3,2,1,2
2025-08-22 00:00:00,Paris SG,Angers,1,0,H,1.08,11.06,24.94,1.24,3.77,1799.18,1426.33,372.85,2,1.4,3,0,2,0.8,1,3,0,2,4,0,0,2.25,0.75
2025-08-23 00:00:00,Nice,Auxerre,3,1,H,1.62,4.09,4.93,1.72,2.05,1614.33,1490.56,123.77,2,0.8,3,0,2,1.6,1.2,2,1,2,0,1,3,1,1.25
2025-08-23 00:00:00,Marseille,Paris FC,5,2,H,1.36,4.89,7.89,1.64,2.17,1612.2,1471.25,140.94,2.4,1.2,3,1,1,0,1,0,0,1,0,0,0,0,0
2025-08-23 00:00:00,Lyon,Metz,3,0,H,1.39,4.93,6.98,1.5,2.46,1630.11,1377.82,252.29,1.6,1,3,0,2,0.8,2,0,0,5,1,0,1,1.5,1
2025-08-24 00:00:00,Lille,Monaco,1,0,H,2.94,3.53,2.25,1.67,2.12,1639.21,1625.14,14.07,1.6,1.4,2,2,1,1.8,1.4,3,1,1,2,1,2,0.8,0.4
2025-08-24 00:00:00,Toulouse,Brest,2,0,H,2.07,3.46,3.41,1.89,1.85,1542.56,1550.14,-7.58,1.4,0.8,3,2,0,1.4,2.6,2,1,2,0,4,1,0.8,2.6
2025-08-24 00:00:00,Lorient,Rennes,4,0,H,2.71,3.29,2.54,1.94,1.81,1427.5,1494.42,-66.92,1.4,1.6,1,0,4,1.4,2,2,0,3,4,0,0,1.75,0.75
2025-08-24 00:00:00,Le Havre,Lens,1,2,A,3.69,3.61,1.93,1.82,1.93,1433.52,1567.73,-134.21,1.6,2,2,1,2,1.4,1.4,2,1,2,1,1,2,1.5,1.5
2025-08-24 00:00:00,Strasbourg,Nantes,1,0,H,1.76,3.65,4.46,1.88,1.87,1613.74,1447.53,166.21,1.8,1.4,3,0,2,0.8,0.6,1,2,2,4,1,0,2,0.8
2025-08-29 00:00:00,Lens,Brest,3,1,H,1.84,3.68,4.05,1.8,1.96,1581.97,1535.9,46.07,1.8,0.8,3,1,1,1.2,2.2,2,1,2,3,1,1,1.8,1
2025-08-30 00:00:00,Lorient,Lille,1,7,A,3.3,3.48,2.11,1.85,1.89,1420.66,1646.06,-225.4,2,1.2,2,0,3,1.4,1.4,2,2,1,2,2,0,1.75,2
2025-08-30 00:00:00,Nantes,Auxerre,1,0,H,2.26,3.2,3.24,2.14,1.66,1464.38,1473.71,-9.34,0.8,0.8,1,1,3,1,1.8,1,1,3,2,1,1,1.25,0.75
2025-08-30 00:00:00,Toulouse,Paris SG,3,6,A,8.17,5.12,1.34,1.56,2.34,1536.98,1804.75,-267.77,1.8,0.8,4,1,0,2,0.8,4,0,1,1,3,1,1,1.6
2025-08-31 00:00:00,Lyon,Marseille,1,0,H,2.65,3.68,2.4,1.53,2.4,1644.34,1597.97,46.37,1.4,0.8,3,0,2,2.6,1.4,3,1,1,1,4,0,1.2,2.2
2025-08-31 00:00:00,Paris FC,Metz,3,2,H,1.82,3.6,4.23,1.92,1.83,1482.31,1366.76,115.56,1,3,0,0,2,0.6,2.2,0,0,5,0,0,0,0,0
2025-08-31 00:00:00,Monaco,Strasbourg,3,2,H,1.53,4.34,5.5,1.61,2.23,1639.65,1599.23,40.42,1.6,1.4,3,0,2,1.4,1.2,3,0,2,4,0,1,2.2,0.8
2025-08-31 00:00:00,Le Havre,Nice,3,1,H,3.44,3.51,2.05,1.85,1.9,1455.69,1592.16,-136.47,1.6,2.2,2,0,3,2,0.8,3,0,2,1,3,0,1.25,1.75
2025-08-31 00:00:00,Angers,Rennes,1,1,D,3.34,3.37,2.11,2,1.76,1429.23,1491.52,-62.29,0.8,0.8,3,0,2,1.2,2,2,0,3,0,4,0,0.75,2.75
2025-09-12 00:00:00,Marseille,Lorient,4,0,H,1.36,5.22,7.55,1.47,2.61,1605.91,1412.71,193.2,2.4,1.4,3,0,2,2.2,2.2,2,0,3,3,0,1,2.5,1
2025-09-13 00:00:00,Nice,Nantes,1,0,H,1.66,3.84,4.95,1.86,1.9,1601.88,1454.66,147.22,2,1.4,2,0,3,1,0.6,2,1,2,0,3,2,1,1.6
2025-09-13 00:00:00,Auxerre,Monaco,1,2,A,4.92,4.3,1.59,1.52,2.44,1465.38,1647.98,-182.6,0.8,1.6,1,1,3,1.6,1.6,3,0,2,0,4,0,1.5,3.25
2025-09-14 00:00:00,Rennes,Lyon,3,1,H,2.66,3.48,2.49,1.75,2.02,1512.72,1623.14,-110.41,1.2,1.8,2,1,2,1.4,0.4,4,0,1,2,3,0,1.6,2
2025-09-14 00:00:00,Strasbourg,Le Havre,1,0,H,1.6,4.07,5.22,1.76,2,1608.36,1446.56,161.8,1.4,1.6,2,0,3,1.8,2.2,2,0,3,2,2,0,2,1.75
2025-09-14 00:00:00,Paris SG,Lens,2,0,H,1.31,5.75,8.06,1.35,3.06,1811.27,1575.46,235.81,3,1,5,0,0,2,0.8,3,1,1,5,0,0,2.2,0.6
2025-09-14 00:00:00,Brest,Paris FC,1,2,A,2.21,3.51,3.06,1.74,2.04,1518.61,1499.61,19,1.2,2.8,1,1,3,1.67,2.67,1,0,2,0,0,0,0,0
