Date,HomeTeam,AwayTeam,FTHG,FTAG,FTR,AvgH,AvgD,AvgA,Avg>2.5,Avg<2.5,HomeTeamElo,AwayTeamElo,EloDifference,Home_AvgGoalsScored,Home_AvgGoalsConceded,Home_Wins,Home_Draws,Home_Losses,Away_AvgGoalsScored,Away_AvgGoalsConceded,Away_Wins,Away_Draws,Away_Losses,HTH_HomeWins,HTH_AwayWins,HTH_Draws,HTH_AvgHomeGoals,HTH_AvgAwayGoals
2024-12-15 10:30:00,Hatayspor,Goztep,1,1,D,2.93,3.41,2.34,1.95,1.84,1388.12,1533.09,-144.97,1.0,1.6,1,2,2,2.2,1.8,3,0,2,0,0,0,0.0,0.0
2024-12-15 13:00:00,Antalyaspor,Kayserispor,2,0,H,2.07,3.48,3.39,1.81,1.97,1504.72,1444.86,59.87,1.6,1.4,3,1,1,1.2,2.0,2,1,2,1,1,2,1.5,0.75
2024-12-15 16:00:00,Fenerbahce,Buyuksehyr,3,1,H,1.36,5.14,7.32,1.59,2.3,1782.22,1558.7,223.52,3.2,1.2,4,0,1,1.8,1.4,2,1,2,4,0,0,2.0,0.25
2024-12-16 16:00:00,Ad. Demirspor,Besiktas,2,1,H,7.88,5.25,1.34,1.46,2.6,1372.23,1552.26,-180.03,0.2,2.0,0,1,4,1.0,1.6,1,2,2,1,2,1,1.25,1.75
2024-12-16 18:00:00,Galatasaray,Trabzonspor,4,3,H,1.32,5.72,7.29,1.29,3.37,1852.37,1522.83,329.54,2.2,1.4,4,1,0,2.2,2.0,1,1,3,3,0,1,2.25,0.5
2024-12-20 17:00:00,Eyupspor,Fenerbahce,1,1,D,5.19,4.45,1.55,1.47,2.61,1547.59,1773.14,-225.55,1.4,1.2,2,1,2,3.2,1.0,4,0,1,0,0,0,0.0,0.0
2024-12-21 13:00:00,Sivasspor,Samsunspor,0,0,D,3.67,3.41,2.02,1.9,1.89,1490.69,1545.28,-54.59,0.6,2.2,0,1,4,1.8,1.4,2,1,2,0,1,1,0.5,1.5
2024-12-21 16:00:00,Besiktas,Alanyaspor,1,1,D,1.65,4.1,4.63,1.59,2.32,1550.3,1508.53,41.77,1.0,1.4,1,2,2,1.2,0.8,2,2,1,1,1,2,2.0,1.75
2024-12-22 10:30:00,Gaziantep,Antalyaspor,2,0,H,2.19,3.39,3.22,1.84,1.95,1479.64,1487.93,-8.28,1.2,1.8,2,0,3,1.6,1.2,3,1,1,2,2,0,1.5,1.0
2024-12-22 13:00:00,Kayserispor,Galatasaray,1,5,A,7.34,5.51,1.34,1.33,3.12,1442.24,1854.99,-412.76,1.2,2.4,2,0,3,2.6,1.8,4,1,0,1,2,1,0.75,2.25
2024-12-22 13:00:00,Goztep,Rizespor,3,0,H,2.04,3.42,3.58,1.95,1.84,1546.1,1473.67,72.42,2.2,1.6,3,1,1,1.8,0.8,3,1,1,0,0,0,0.0,0.0
2024-12-22 16:00:00,Trabzonspor,Bodrumspor,1,0,H,1.56,4.19,5.36,1.68,2.15,1534.99,1444.08,90.92,2.4,2.2,1,1,3,0.8,1.6,1,1,3,0,0,0,0.0,0.0
2024-12-23 17:00:00,Hatayspor,Ad. Demirspor,1,3,A,1.62,4.04,4.96,1.74,2.06,1372.43,1387.92,-15.48,1.2,1.4,1,3,1,0.6,2.2,1,0,4,1,1,2,1.25,1.75
2024-12-23 17:00:00,Buyuksehyr,Kasimpasa,2,2,D,2.08,3.48,3.38,1.83,1.95,1557.57,1533.5,24.07,1.6,1.4,2,1,2,1.6,1.0,2,2,1,4,0,0,3.5,0.5
2025-01-03 17:00:00,Alanyaspor,Konyaspor,2,1,H,2.08,3.27,3.61,2.05,1.75,1522.37,1467.69,54.68,1.4,1.0,2,2,1,0.8,1.0,1,3,1,1,1,2,1.5,1.75
2025-01-03 17:00:00,Rizespor,Besiktas,1,1,D,2.57,3.42,2.61,1.78,2.02,1476.93,1547.05,-70.12,1.2,1.2,2,1,2,1.2,1.6,1,2,2,0,2,0,1.0,3.5
2025-01-04 10:30:00,Ad. Demirspor,Buyuksehyr,0,1,A,5.15,4.15,1.59,1.69,2.13,1379.71,1565.78,-186.07,1.2,2.2,2,0,3,2.0,1.8,2,1,2,0,3,1,1.25,2.75
2025-01-04 13:00:00,Antalyaspor,Eyupspor,1,4,A,2.49,3.44,2.68,1.8,1.98,1475.48,1560.04,-84.57,1.6,1.2,3,1,1,1.4,1.4,1,2,2,0,0,0,0.0,0.0
2025-01-04 16:00:00,Galatasaray,Goztep,2,1,H,1.31,5.7,8.0,1.34,3.08,1859.33,1541.76,317.57,3.0,1.6,4,1,0,2.4,1.6,3,1,1,0,0,0,0.0,0.0
2025-01-04 17:00:00,Samsunspor,Trabzonspor,2,1,H,2.14,3.56,3.15,1.71,2.1,1559.84,1520.44,39.4,1.4,1.4,1,2,2,2.4,1.6,2,1,2,1,1,0,2.0,1.5
2025-01-05 10:30:00,Kasimpasa,Gaziantep,2,2,D,1.8,3.75,4.12,1.62,2.26,1531.19,1481.95,49.24,1.4,1.2,1,3,1,1.4,1.2,3,0,2,3,1,0,2.0,1.0
2025-01-05 13:00:00,Bodrumspor,Kayserispor,1,1,D,2.1,3.3,3.49,1.99,1.79,1444.0,1442.31,1.68,0.8,1.8,1,0,4,1.0,3.2,1,0,4,0,0,0,0.0,0.0
2025-01-05 16:00:00,Fenerbahce,Hatayspor,2,1,H,1.08,10.37,24.24,1.33,3.13,1775.86,1369.72,406.14,2.6,1.2,3,1,1,0.8,1.8,0,3,2,4,0,0,3.25,0.5
2025-01-11 10:30:00,Kayserispor,Samsunspor,0,1,A,3.18,3.44,2.17,1.83,1.95,1432.2,1569.95,-137.74,0.8,2.2,1,1,3,1.4,1.0,2,2,1,1,1,0,1.0,1.5
2025-01-11 13:00:00,Hatayspor,Rizespor,1,2,A,3.42,3.49,2.06,1.85,1.92,1359.2,1487.44,-128.24,0.8,2.0,0,2,3,1.0,1.2,1,2,2,1,1,0,1.0,1.0
2025-01-11 16:00:00,Besiktas,Bodrumspor,2,1,H,1.5,4.37,5.79,1.74,2.07,1557.72,1433.32,124.4,1.0,1.0,1,3,1,0.6,1.4,1,1,3,0,0,0,0.0,0.0
2025-01-12 10:30:00,Sivasspor,Alanyaspor,1,1,D,2.8,3.37,2.44,1.89,1.89,1492.05,1521.01,-28.95,0.6,1.4,0,2,3,1.6,1.0,3,1,1,2,1,1,1.75,1.0
2025-01-12 13:00:00,Trabzonspor,Antalyaspor,5,0,H,1.54,4.33,5.36,1.59,2.32,1533.51,1462.41,71.1,1.6,2.0,1,1,3,1.2,1.6,2,1,2,2,1,1,1.5,1.5
2025-01-12 16:00:00,Buyuksehyr,Galatasaray,1,2,A,4.75,4.38,1.59,1.5,2.48,1561.1,1864.0,-302.9,2.2,1.2,3,1,1,3.2,1.8,4,1,0,0,4,0,0.25,3.0
2025-01-12 16:00:00,Gaziantep,Ad. Demirspor,1,0,H,1.46,4.62,6.02,1.52,2.41,1492.66,1369.0,123.65,1.2,1.6,2,1,2,1.2,1.4,2,0,3,1,1,2,2.25,1.75
2025-01-13 17:00:00,Goztep,Kasimpasa,5,0,H,1.94,3.62,3.63,1.78,2.0,1556.3,1516.65,39.66,1.8,1.6,2,1,2,1.6,1.2,1,4,0,0,0,0,0.0,0.0
2025-01-13 17:00:00,Konyaspor,Fenerbahce,2,3,A,6.07,4.36,1.48,1.74,2.05,1463.34,1780.21,-316.88,1.0,1.0,1,3,1,1.8,1.0,3,1,1,1,2,1,0.5,2.75
2025-01-17 17:00:00,Hatayspor,Galatasaray,1,1,D,9.62,5.99,1.27,1.39,2.86,1372.65,1850.56,-477.91,0.8,2.2,0,1,4,3.2,1.6,5,0,0,1,4,0,0.6,2.2
2025-01-18 10:30:00,Buyuksehyr,Rizespor,2,0,H,2.22,3.43,3.13,1.93,1.86,1572.97,1475.58,97.39,1.6,1.4,2,1,2,0.8,1.4,1,2,2,1,1,1,1.67,1.33
2025-01-18 13:00:00,Gaziantep,Bodrumspor,0,0,D,2.03,3.33,3.72,1.93,1.86,1490.12,1435.86,54.26,1.2,1.0,3,1,1,0.8,1.6,1,1,3,1,0,0,1.0,0.0
2025-01-18 16:00:00,Besiktas,Samsunspor,0,0,D,2.11,3.56,3.2,1.79,1.99,1558.25,1569.42,-11.17,1.2,1.0,2,2,1,1.4,0.8,3,1,1,2,0,1,1.67,0.67
2025-01-19 10:30:00,Goztep,Antalyaspor,1,0,H,1.56,4.11,5.52,1.74,2.05,1567.35,1451.36,115.98,2.6,0.8,3,1,1,0.8,2.4,1,1,3,0,0,1,0.0,0.0
2025-01-19 13:00:00,Konyaspor,Kasimpasa,3,3,D,2.09,3.37,3.4,1.87,1.91,1465.62,1514.36,-48.74,1.2,1.4,1,2,2,1.6,2.2,1,3,1,4,0,1,2.0,0.8
2025-01-19 16:00:00,Ad. Demirspor,Fenerbahce,0,4,A,14.52,8.21,1.15,1.28,3.43,1366.43,1782.78,-416.35,1.2,1.4,2,0,3,1.8,1.2,3,1,1,0,3,2,1.0,2.0
2025-01-19 16:00:00,Eyupspor,Alanyaspor,3,0,H,2.1,3.36,3.43,1.88,1.9,1573.37,1507.68,65.68,2.0,1.2,2,2,1,1.4,1.0,2,2,1,0,0,1,1.0,1.0
2025-01-20 17:00:00,Trabzonspor,Sivasspor,4,0,H,1.49,4.52,5.77,1.56,2.35,1546.73,1478.83,67.89,2.4,1.6,2,1,2,0.8,1.6,0,2,3,1,2,2,1.0,1.6
2025-01-24 17:00:00,Samsunspor,Gaziantep,2,1,H,1.68,3.87,4.9,1.85,1.96,1581.05,1478.48,102.57,0.6,0.8,2,2,1,1.0,1.0,2,2,1,1,1,1,1.0,1.0
2025-01-25 10:30:00,Sivasspor,Kayserispor,5,2,H,2.2,3.4,3.22,1.96,1.84,1491.83,1419.2,72.63,0.6,2.0,0,2,3,0.8,1.8,1,1,3,3,1,1,1.8,1.6
2025-01-25 13:00:00,Alanyaspor,Buyuksehyr,5,4,H,2.56,3.16,2.83,2.14,1.69,1525.47,1555.18,-29.71,1.4,1.2,2,2,1,1.4,1.4,2,1,2,2,3,0,1.4,1.8
2025-01-25 16:00:00,Galatasaray,Konyaspor,1,0,H,1.21,7.01,10.93,1.34,3.08,1853.51,1462.67,390.84,2.8,1.4,4,1,0,1.6,2.0,0,3,2,4,1,0,2.2,1.0
2025-01-26 10:30:00,Rizespor,Ad. Demirspor,3,2,H,1.32,5.29,8.59,1.52,2.44,1486.01,1355.99,130.02,0.8,1.6,1,2,2,1.0,1.6,2,0,3,2,1,0,1.33,1.0
2025-01-26 13:00:00,Antalyaspor,Besiktas,1,1,D,3.86,3.7,1.87,1.67,2.17,1455.84,1553.78,-97.94,0.6,2.4,1,0,4,1.0,1.0,1,3,1,2,2,1,1.6,2.0
2025-01-26 13:00:00,Bodrumspor,Eyupspor,0,1,A,2.64,3.27,2.65,2.03,1.77,1426.5,1582.72,-156.22,0.8,0.8,1,2,2,2.2,0.8,3,1,1,0,1,0,1.0,4.0
2025-01-26 16:00:00,Fenerbahce,Goztep,3,2,H,1.37,4.98,7.35,1.54,2.38,1789.52,1560.61,228.9,2.6,1.0,4,1,0,2.2,0.6,3,1,1,0,0,1,2.0,2.0
2025-01-27 17:00:00,Kasimpasa,Hatayspor,5,4,H,1.7,3.94,4.52,1.67,2.15,1523.56,1363.45,160.11,1.8,2.4,1,3,1,1.0,1.8,0,2,3,2,1,2,1.0,0.4
2025-01-31 17:00:00,Eyupspor,Sivasspor,1,0,H,1.86,3.59,4.08,1.78,2.03,1593.88,1480.67,113.22,1.8,0.8,3,1,1,1.2,1.8,1,2,2,1,0,0,1.0,0.0
2025-01-31 17:00:00,Konyaspor,Bodrumspor,3,1,H,1.97,3.29,4.0,2.24,1.64,1476.11,1413.06,63.06,1.4,2.0,0,2,3,0.4,1.0,0,2,3,0,1,0,1.0,3.0
2025-02-01 10:30:00,Hatayspor,Antalyaspor,2,3,A,2.22,3.45,3.13,1.82,1.98,1352.34,1466.94,-114.6,1.6,2.6,0,1,4,0.4,2.6,0,1,4,0,3,2,1.2,2.2
2025-02-01 13:00:00,Kayserispor,Trabzonspor,0,0,D,3.83,3.75,1.87,1.62,2.26,1424.48,1541.45,-116.98,0.8,2.8,0,1,4,2.8,1.2,3,0,2,2,2,1,1.8,1.8
2025-02-01 16:00:00,Buyuksehyr,Samsunspor,4,0,H,2.15,3.35,3.32,2.05,1.75,1571.3,1564.94,6.36,2.0,1.8,2,1,2,1.0,0.4,3,2,0,1,1,1,0.33,0.67
2025-02-02 10:30:00,Ad. Demirspor,Kasimpasa,3,5,A,4.03,3.94,1.78,1.54,2.38,1347.71,1531.84,-184.13,1.0,2.0,1,0,4,2.4,3.2,1,3,1,2,2,1,2.6,1.6
2025-02-02 13:00:00,Goztep,Alanyaspor,0,1,A,1.73,3.75,4.52,1.88,1.91,1544.1,1541.98,2.12,2.4,1.0,3,0,2,1.8,2.0,2,2,1,0,0,1,1.0,1.0
2025-02-02 16:00:00,Fenerbahce,Rizespor,3,2,H,1.33,5.26,8.22,1.5,2.48,1793.97,1481.56,312.41,2.6,1.2,4,1,0,1.2,1.8,2,1,2,3,0,0,4.33,0.33
2025-02-03 17:00:00,Gaziantep,Galatasaray,0,1,A,7.06,5.04,1.38,1.37,2.91,1475.38,1856.61,-381.23,1.2,0.8,2,2,1,2.2,0.8,4,1,0,0,5,0,0.6,2.6
2025-02-07 17:00:00,Samsunspor,Hatayspor,2,0,H,1.48,4.49,6.35,1.69,2.17,1571.76,1345.53,226.23,1.0,1.2,3,1,1,1.8,2.6,0,1,4,2,1,0,1.67,1.33
2025-02-08 13:00:00,Kayserispor,Konyaspor,3,2,H,2.45,3.35,2.83,1.95,1.85,1441.69,1458.9,-17.21,0.8,2.4,0,2,3,1.8,2.0,1,1,3,0,2,3,1.0,1.6
2025-02-08 16:00:00,Sivasspor,Besiktas,0,2,A,3.66,3.66,1.95,1.72,2.1,1468.78,1565.67,-96.89,1.2,1.6,1,2,2,1.0,0.8,1,4,0,2,3,0,0.6,1.4
2025-02-09 10:30:00,Kasimpasa,Rizespor,3,2,H,2.03,3.58,3.4,1.66,2.18,1544.69,1468.72,75.97,3.0,3.4,2,2,1,1.6,1.8,2,1,2,1,0,2,1.0,0.67
2025-02-09 13:00:00,Alanyaspor,Fenerbahce,0,2,A,5.87,4.38,1.5,1.65,2.21,1536.28,1799.67,-263.38,1.8,1.8,3,1,1,3.0,1.4,5,0,0,0,4,1,0.6,2.8
2025-02-09 16:00:00,Antalyaspor,Buyuksehyr,0,0,D,2.89,3.52,2.3,1.89,1.9,1471.32,1566.92,-95.61,1.0,2.6,1,1,3,2.4,1.4,3,0,2,1,3,1,0.6,1.6
2025-02-09 16:00:00,Galatasaray,Ad. Demirspor,3,0,H,1.07,12.53,22.89,1.14,5.09,1858.13,1346.19,511.94,1.4,0.6,4,1,0,1.0,2.8,0,0,5,4,0,1,2.6,0.4
2025-02-10 17:00:00,Bodrumspor,Goztep,0,0,D,3.17,3.36,2.21,2.03,1.78,1418.46,1538.7,-120.24,0.6,1.4,0,2,3,1.8,1.2,2,0,3,0,1,0,0.0,2.0
2025-02-10 17:00:00,Trabzonspor,Eyupspor,1,0,H,1.74,4.01,4.14,1.59,2.3,1558.7,1576.64,-17.94,2.2,0.4,3,1,1,2.0,0.4,4,1,0,0,0,1,0.0,0.0
2025-02-14 17:00:00,Ad. Demirspor,Antalyaspor,1,1,D,4.18,3.78,1.81,1.62,2.28,1351.37,1466.14,-114.76,1.0,3.2,0,0,5,0.8,1.8,1,2,2,3,2,0,1.8,1.0
2025-02-15 10:30:00,Gaziantep,Sivasspor,2,1,H,2.04,3.53,3.51,1.86,1.94,1490.09,1454.06,36.03,0.8,1.0,1,2,2,1.2,2.0,1,1,3,0,3,2,1.4,2.2
2025-02-15 13:00:00,Buyuksehyr,Bodrumspor,0,1,A,1.79,3.49,4.71,2.15,1.69,1545.88,1439.51,106.37,2.2,1.4,2,1,2,0.4,1.2,0,2,3,1,0,0,1.0,0.0
2025-02-15 16:00:00,Besiktas,Trabzonspor,2,1,H,1.85,3.66,4.04,1.58,2.34,1580.37,1544.0,36.36,1.2,0.6,2,3,0,2.2,0.4,3,1,1,1,1,3,1.0,1.2
2025-02-16 10:30:00,Hatayspor,Alanyaspor,1,0,H,2.93,3.42,2.32,1.85,1.94,1368.02,1513.79,-145.76,1.6,2.6,0,1,4,1.4,2.0,2,1,2,1,1,3,0.4,0.8
2025-02-16 13:00:00,Eyupspor,Kayserispor,1,1,D,1.86,3.6,4.02,1.78,2.02,1571.09,1447.24,123.85,1.8,0.4,4,0,1,1.2,1.8,1,2,2,0,0,1,2.0,2.0
2025-02-16 13:00:00,Konyaspor,Samsunspor,0,1,A,2.54,3.26,2.76,2.04,1.76,1448.61,1582.05,-133.44,2.0,2.2,1,1,3,1.0,1.0,3,1,1,2,0,1,1.67,0.33
2025-02-16 16:00:00,Fenerbahce,Kasimpasa,3,1,H,1.23,6.55,9.77,1.3,3.35,1805.28,1539.07,266.22,3.0,1.2,5,0,0,3.2,3.4,3,1,1,5,0,0,3.4,0.4
2025-02-17 17:00:00,Rizespor,Galatasaray,1,2,A,4.71,4.28,1.62,1.47,2.57,1465.83,1861.02,-395.18,1.8,2.2,2,0,3,1.6,0.4,4,1,0,0,3,0,0.67,4.0
2025-02-21 17:00:00,Bodrumspor,Hatayspor,1,0,H,1.67,3.71,5.29,2.01,1.8,1451.46,1356.07,95.4,0.4,0.8,1,2,2,1.6,2.2,1,1,3,1,0,0,1.0,0.0
2025-02-21 17:00:00,Eyupspor,Besiktas,1,3,A,3.22,3.38,2.22,1.91,1.89,1556.49,1594.96,-38.48,1.2,0.4,3,1,1,1.4,0.6,3,2,0,0,1,0,1.0,2.0
2025-02-22 10:30:00,Sivasspor,Konyaspor,1,1,D,2.69,3.2,2.69,2.07,1.75,1453.83,1448.84,4.98,1.2,2.2,1,0,4,1.6,1.8,1,1,3,3,0,2,1.0,0.4
2025-02-22 13:00:00,Antalyaspor,Kasimpasa,2,1,H,2.36,3.54,2.84,1.62,2.27,1484.24,1520.96,-36.72,1.0,1.0,1,3,1,3.4,3.0,3,1,1,0,3,2,0.4,1.6
2025-02-22 16:00:00,Samsunspor,Rizespor,2,3,A,2.04,3.44,3.56,1.89,1.9,1562.21,1485.67,76.54,1.0,1.0,3,1,1,1.6,2.4,1,0,4,2,1,0,1.33,0.33
2025-02-23 10:30:00,Kayserispor,Goztep,1,0,H,3.15,3.53,2.15,1.85,1.94,1466.1,1519.84,-53.74,1.2,1.8,1,2,2,1.6,0.8,2,1,2,0,1,0,0.0,3.0
2025-02-23 13:00:00,Alanyaspor,Ad. Demirspor,3,2,H,1.31,5.5,8.49,1.49,2.52,1522.25,1342.92,179.33,1.2,2.0,2,0,3,1.2,3.2,0,1,4,1,2,2,1.4,2.2
2025-02-23 16:00:00,Trabzonspor,Gaziantep,3,2,H,1.69,4.06,4.39,1.55,2.38,1556.69,1477.4,79.29,2.2,0.4,3,1,1,0.8,0.8,2,1,2,4,0,1,2.6,1.0
2025-02-24 17:00:00,Galatasaray,Fenerbahce,0,0,D,2.27,3.65,2.85,1.4,2.81,1858.63,1807.67,50.96,1.6,0.4,4,1,0,3.0,1.0,5,0,0,3,1,1,1.8,0.4
2025-03-01 13:00:00,Ad. Demirspor,Bodrumspor,0,0,D,4.43,3.87,1.72,1.72,2.09,1347.45,1446.92,-99.47,1.6,3.0,0,1,4,0.6,0.8,2,1,2,0,1,0,1.0,3.0
2025-03-01 17:30:00,Besiktas,Kayserispor,2,0,H,1.48,4.57,5.96,1.57,2.37,1604.64,1456.42,148.22,1.6,0.6,3,2,0,1.4,1.6,2,2,1,4,0,1,1.6,0.2
2025-03-02 10:30:00,Rizespor,Alanyaspor,3,1,H,1.88,3.48,4.06,1.75,2.05,1502.25,1505.67,-3.43,2.2,2.4,2,0,3,1.8,1.8,3,0,2,0,2,1,0.33,1.0
2025-03-02 13:00:00,Kasimpasa,Galatasaray,3,3,D,4.5,4.36,1.62,1.39,2.85,1532.21,1847.39,-315.18,3.0,2.8,3,0,2,1.4,0.2,4,1,0,0,4,1,1.8,2.6
2025-03-02 17:30:00,Fenerbahce,Antalyaspor,3,0,H,1.24,6.12,10.09,1.5,2.51,1811.7,1480.2,331.5,2.2,1.0,4,1,0,1.4,1.0,2,3,0,5,0,0,2.2,0.6
2025-03-03 13:00:00,Gaziantep,Eyupspor,3,1,H,2.36,3.42,2.87,1.88,1.91,1495.76,1538.13,-42.37,1.0,1.4,1,1,3,0.8,1.0,2,1,2,0,1,0,2.0,3.0
2025-03-03 13:00:00,Konyaspor,Trabzonspor,1,0,H,2.6,3.42,2.58,1.85,1.95,1468.36,1537.18,-68.82,1.2,1.4,1,1,3,1.8,0.8,3,1,1,1,3,1,1.6,2.2
2025-03-03 17:30:00,Buyuksehyr,Sivasspor,1,0,H,1.68,3.79,4.85,1.92,1.87,1556.99,1442.71,114.28,2.0,1.2,2,1,2,1.4,1.6,1,1,3,3,1,1,1.4,1.0
2025-03-03 17:30:00,Goztep,Samsunspor,2,2,D,2.02,3.34,3.7,2.14,1.68,1521.66,1560.39,-38.73,0.6,1.0,1,1,3,1.4,1.6,3,0,2,0,1,0,3.0,4.0
2025-03-07 17:30:00,Bodrumspor,Kasimpasa,1,0,H,2.19,3.4,3.24,1.93,1.85,1465.53,1513.6,-48.06,0.6,0.6,2,2,1,2.6,2.6,2,1,2,0,0,1,0.0,0.0
2025-03-08 10:30:00,Kayserispor,Buyuksehyr,3,1,H,2.89,3.27,2.45,1.98,1.81,1475.65,1537.77,-62.12,1.0,1.0,2,2,1,1.8,1.2,2,1,2,2,1,2,1.0,1.0
2025-03-08 13:00:00,Antalyaspor,Rizespor,2,1,H,2.76,3.06,2.68,1.94,1.84,1496.15,1486.3,9.86,1.2,1.4,2,2,1,2.2,2.2,2,0,3,0,2,1,0.33,1.67
2025-03-08 17:30:00,Trabzonspor,Hatayspor,1,2,A,1.35,5.23,7.72,1.45,2.64,1515.0,1378.25,136.75,1.0,1.0,2,1,2,1.4,2.2,1,0,4,2,2,1,1.4,1.2
2025-03-09 10:30:00,Sivasspor,Goztep,3,1,H,3.73,3.31,2.03,2.07,1.74,1461.06,1503.31,-42.25,0.4,1.4,0,1,4,0.8,1.4,0,2,3,0,1,0,2.0,3.0
2025-03-09 13:00:00,Eyupspor,Konyaspor,2,1,H,2.11,3.27,3.52,2.03,1.77,1550.16,1456.33,93.83,0.8,1.6,1,1,3,1.4,1.2,2,1,2,0,1,0,1.0,2.0
2025-03-09 13:00:00,Samsunspor,Ad. Demirspor,3,2,H,1.24,6.11,10.82,1.51,2.45,1567.2,1340.65,226.55,1.4,1.8,2,1,2,1.2,2.4,0,2,3,2,0,1,2.33,1.33
2025-03-09 17:30:00,Alanyaspor,Galatasaray,1,2,A,4.59,4.1,1.64,1.53,2.39,1501.99,1851.07,-349.08,1.0,1.6,2,0,3,1.8,0.8,3,2,0,0,4,1,0.6,3.0
2025-03-10 17:30:00,Besiktas,Gaziantep,1,2,A,1.49,4.47,5.66,1.53,2.41,1585.09,1515.31,69.78,2.0,0.6,4,1,0,1.6,1.6,2,0,3,2,1,2,1.4,0.8
2025-03-14 17:30:00,Galatasaray,Antalyaspor,4,0,H,1.24,6.52,10.04,1.32,3.26,1854.51,1492.71,361.8,2.0,1.0,3,2,0,1.0,1.2,2,2,1,5,0,0,2.0,0.4
2025-03-15 10:30:00,Gaziantep,Kayserispor,1,0,H,2.24,3.26,3.26,1.78,2.01,1528.61,1462.35,66.26,1.8,1.4,3,0,2,1.6,1.2,3,1,1,0,3,2,0.8,2.0
2025-03-15 13:00:00,Kasimpasa,Alanyaspor,2,1,H,2.03,3.6,3.42,1.59,2.3,1528.1,1487.49,40.6,1.6,2.2,1,1,3,1.0,2.0,1,0,4,4,0,1,2.8,1.4
2025-03-15 17:30:00,Konyaspor,Besiktas,1,0,H,2.81,3.67,2.3,1.84,1.94,1476.65,1564.77,-88.13,1.0,1.4,1,1,3,2.0,0.8,4,0,1,0,4,1,0.8,2.2
2025-03-15 17:30:00,Buyuksehyr,Trabzonspor,0,3,A,2.27,3.24,3.18,1.82,1.97,1521.79,1530.98,-9.19,1.2,0.8,2,1,2,1.2,1.4,2,0,3,1,3,1,0.8,1.0
2025-03-16 10:30:00,Rizespor,Bodrumspor,0,2,A,2.08,2.98,4.02,2.12,1.7,1470.4,1481.43,-11.03,2.0,2.0,2,0,3,0.6,0.0,3,2,0,1,0,0,1.0,0.0
2025-03-16 13:00:00,Goztep,Eyupspor,1,1,D,1.78,3.59,4.46,1.94,1.85,1505.32,1548.15,-42.83,0.6,1.4,0,2,3,1.0,1.8,1,1,3,0,1,0,0.0,1.0
2025-03-16 13:00:00,Hatayspor,Sivasspor,3,2,H,2.21,3.68,2.91,1.81,1.97,1396.76,1442.55,-45.8,1.0,1.4,2,0,3,1.0,1.4,1,1,3,1,2,2,1.0,1.6
2025-03-16 17:30:00,Fenerbahce,Samsunspor,0,0,D,1.37,4.84,7.68,1.68,2.15,1802.6,1576.3,226.3,2.2,0.6,4,1,0,2.0,1.4,3,1,1,1,0,2,1.67,1.0
2025-03-28 13:00:00,Antalyaspor,Alanyaspor,2,1,H,2.46,3.09,3.02,2.04,1.76,1507.49,1472.72,34.77,1.0,2.0,2,1,2,1.2,2.0,1,0,4,2,1,2,1.6,1.2
2025-03-28 13:00:00,Kayserispor,Hatayspor,5,0,H,1.65,4.08,4.7,1.61,2.26,1474.55,1384.56,90.0,1.0,1.0,2,1,2,1.2,1.2,3,0,2,4,0,1,2.2,0.4
2025-03-28 17:30:00,Bodrumspor,Fenerbahce,2,4,A,6.94,4.21,1.46,1.97,1.83,1477.35,1806.68,-329.33,1.0,0.0,4,1,0,1.6,0.2,3,2,0,0,1,0,0.0,2.0
2025-03-28 17:30:00,Konyaspor,Gaziantep,1,0,H,2.12,3.27,3.52,1.89,1.89,1493.87,1511.38,-17.51,0.8,0.8,2,1,2,2.0,1.2,4,0,1,2,2,1,1.4,1.0
2025-03-29 10:30:00,Sivasspor,Ad. Demirspor,5,1,H,1.36,5.19,7.72,1.49,2.52,1453.28,1329.92,123.35,1.4,1.6,1,1,3,1.0,2.0,0,2,3,1,3,1,1.4,2.4
2025-03-29 13:00:00,Samsunspor,Kasimpasa,0,2,A,1.98,3.48,3.73,1.87,1.92,1559.23,1545.16,14.07,1.6,1.4,2,2,1,1.4,2.0,1,1,3,2,1,0,2.67,1.33
2025-03-29 13:00:00,Trabzonspor,Goztep,1,1,D,2.07,3.47,3.47,1.84,1.96,1529.88,1506.42,23.45,1.6,1.4,2,0,3,0.8,1.4,0,3,2,0,1,0,1.0,2.0
2025-03-29 17:30:00,Besiktas,Galatasaray,2,1,H,3.05,3.57,2.19,1.57,2.34,1590.01,1829.27,-239.26,1.6,1.0,3,0,2,2.2,1.0,3,2,0,1,4,0,1.2,1.6
2025-03-31 18:00:00,Eyupspor,Buyuksehyr,1,3,A,2.75,3.24,2.55,2.06,1.73,1532.01,1537.92,-5.91,1.2,1.8,1,2,2,0.4,1.4,1,1,3,0,0,1,1.0,1.0
2025-04-04 18:00:00,Ad. Demirspor,Kayserispor,0,2,A,6.87,5.03,1.4,1.43,2.72,1320.83,1483.64,-162.81,1.2,2.4,0,2,3,1.8,0.8,3,0,2,1,0,4,1.6,1.2
2025-04-05 11:30:00,Rizespor,Sivasspor,1,1,D,1.88,3.7,3.85,1.78,2.02,1469.66,1454.01,15.65,1.6,1.8,2,0,3,2.2,1.4,2,1,2,0,2,1,0.67,1.33
