Date,HomeTeam,AwayTeam,FTHG,FTAG,FTR,AvgH,AvgD,AvgA,Avg>2.5,Avg<2.5,HomeTeamElo,AwayTeamElo,EloDifference,Home_AvgGoalsScored,Home_AvgGoalsConceded,Home_Wins,Home_Draws,Home_Losses,Away_AvgGoalsScored,Away_AvgGoalsConceded,Away_Wins,Away_Draws,Away_Losses,HTH_HomeWins,HTH_AwayWins,HTH_Draws,HTH_AvgHomeGoals,HTH_AvgAwayGoals
2025-04-27 18:00:00,Guimaraes,Rio Ave,3,0,H,1.53,4.1,5.73,1.82,1.96,1614.87,1465.95,148.93,1.4,1.0,3,1,1,1.2,1.6,1,1,3,2,1,2,1.0,0.8
2025-04-27 20:30:00,Boavista,Sp Lisbon,0,5,A,12.4,6.26,1.21,1.54,2.38,1356.42,1803.86,-447.45,0.8,1.0,2,0,3,2.2,0.6,4,1,0,1,4,0,1.0,3.0
2025-04-29 20:30:00,Casa Pia,Estoril,1,3,A,2.04,3.27,3.68,2.17,1.65,1479.91,1508.95,-29.04,0.8,1.2,1,2,2,1.0,1.6,1,1,3,1,2,2,0.8,1.6
2025-05-02 20:15:00,Porto,Moreirense,3,1,H,1.32,5.21,9.19,1.71,2.12,1681.45,1479.29,202.15,1.2,1.6,3,0,2,1.0,1.6,1,2,2,3,0,0,3.33,0.33
2025-05-03 15:30:00,Farense,Famalicao,2,1,H,2.55,3.2,2.78,2.21,1.65,1403.7,1529.38,-125.69,0.6,1.0,1,1,3,2.2,1.0,3,1,1,1,1,1,1.0,1.0
2025-05-03 15:30:00,Nacional,Guimaraes,1,2,A,4.11,3.58,1.85,1.96,1.84,1448.81,1623.51,-174.7,0.4,1.2,1,1,3,1.6,1.0,3,1,1,0,0,1,2.0,2.0
2025-05-03 18:00:00,Sp Braga,Santa Clara,1,1,D,1.73,3.45,5.1,2.4,1.54,1693.39,1511.56,181.83,2.0,0.8,3,2,0,0.8,0.8,2,1,2,3,0,0,3.67,1.0
2025-05-03 20:30:00,Estoril,Benfica,1,2,A,12.63,7.42,1.18,1.37,2.91,1503.53,1776.76,-273.23,1.4,1.6,2,0,3,3.6,1.0,4,1,0,0,5,0,0.4,2.6
2025-05-04 18:00:00,Arouca,Casa Pia,0,0,D,2.05,3.33,3.64,2.11,1.7,1498.75,1480.76,18.0,1.0,1.6,1,1,3,0.8,1.2,1,2,2,1,3,1,0.6,1.0
2025-05-04 20:30:00,Sp Lisbon,Gil Vicente,2,1,H,1.12,8.01,20.69,1.46,2.58,1807.04,1429.97,377.07,2.6,0.4,4,1,0,1.4,0.6,3,0,2,3,0,2,2.0,0.4
2025-05-05 19:30:00,Rio Ave,Estrela,2,0,H,2.36,3.27,3.01,2.06,1.75,1479.57,1420.44,59.13,0.8,1.6,1,1,3,0.6,1.0,2,0,3,0,1,2,1.0,1.33
2025-05-05 20:15:00,AVS,Boavista,1,2,A,2.09,3.32,3.51,2.15,1.67,1405.0,1374.25,30.75,0.6,3.6,0,1,4,0.8,1.8,2,0,3,0,0,1,0.0,0.0
2025-05-10 15:30:00,Nacional,Rio Ave,3,3,D,1.96,3.51,3.7,1.89,1.89,1450.14,1478.25,-28.11,0.6,1.4,1,1,3,1.0,1.2,2,1,2,0,1,0,1.0,2.0
2025-05-10 15:30:00,Santa Clara,Famalicao,2,1,H,2.17,3.14,3.52,2.49,1.5,1527.33,1513.61,13.72,0.8,1.0,1,2,2,1.6,1.2,2,1,2,1,2,0,1.0,1.67
2025-05-10 18:00:00,Benfica,Sp Lisbon,1,1,D,2.15,3.4,3.28,1.68,2.15,1778.06,1805.73,-27.67,3.4,0.8,4,1,0,2.4,0.6,4,1,0,1,2,2,1.4,1.6
2025-05-10 20:30:00,Gil Vicente,Arouca,1,1,D,2.38,3.21,3.03,2.13,1.69,1432.9,1495.82,-62.92,1.0,0.8,2,0,3,0.8,1.2,1,2,2,0,2,3,0.8,1.6
2025-05-10 20:30:00,Casa Pia,Sp Braga,2,1,H,5.64,3.85,1.59,2.01,1.79,1503.94,1670.21,-166.26,0.4,1.0,0,3,2,1.8,0.8,2,3,0,2,3,0,1.4,1.8
2025-05-11 15:30:00,Estrela,AVS,0,1,A,1.91,3.41,4.02,2.16,1.66,1404.78,1420.66,-15.89,0.6,0.8,2,0,3,0.6,3.2,0,1,4,0,0,1,1.0,1.0
2025-05-11 18:00:00,Guimaraes,Farense,1,2,A,1.57,3.97,5.75,1.94,1.84,1600.11,1427.09,173.01,1.6,0.8,4,0,1,0.6,0.6,2,1,2,1,0,2,1.67,1.33
2025-05-11 18:00:00,Moreirense,Estoril,2,2,D,2.4,3.27,2.94,2.06,1.74,1480.34,1502.48,-22.14,0.8,1.8,1,1,3,1.4,1.6,2,0,3,2,0,1,2.33,1.33
2025-05-11 20:30:00,Boavista,Porto,1,2,A,7.51,4.78,1.38,1.75,2.05,1369.88,1685.82,-315.94,1.0,1.4,3,0,2,1.4,1.6,3,0,2,0,4,1,0.6,2.4
2025-05-16 19:00:00,Famalicao,Casa Pia,2,1,H,1.94,3.51,3.86,1.87,1.93,1528.2,1489.36,38.84,1.4,1.4,1,1,3,0.8,1.2,1,2,2,2,2,1,1.0,0.8
2025-05-16 19:00:00,Rio Ave,Gil Vicente,1,1,D,2.72,3.27,2.58,1.85,1.96,1476.3,1434.85,41.45,1.6,1.4,2,2,1,1.2,0.8,2,1,2,2,0,3,1.8,1.0
2025-05-17 18:00:00,Porto,Nacional,3,0,H,1.29,5.46,9.6,1.56,2.38,1691.96,1443.99,247.97,1.6,1.0,4,0,1,1.2,1.8,1,2,2,0,1,0,0.0,2.0
2025-05-17 18:00:00,Farense,Santa Clara,1,2,A,2.73,3.03,2.73,2.48,1.51,1416.31,1538.12,-121.81,1.0,0.8,3,0,2,1.2,0.8,2,2,1,0,0,1,0.0,0.0
2025-05-17 18:00:00,Sp Braga,Benfica,1,1,D,4.86,4.14,1.62,1.63,2.23,1674.72,1773.55,-98.83,1.8,1.0,2,2,1,2.8,0.8,3,2,0,2,3,0,1.2,1.2
2025-05-17 18:00:00,AVS,Moreirense,0,3,A,1.98,3.32,3.88,2.17,1.67,1408.22,1492.79,-84.57,0.8,2.6,1,1,3,1.0,2.2,0,2,3,0,0,1,1.0,1.0
2025-05-17 18:00:00,Arouca,Boavista,4,1,H,2.0,3.51,3.57,1.88,1.91,1505.61,1360.09,145.52,0.8,1.0,1,3,1,0.8,1.8,2,0,3,3,1,1,2.0,0.8
2025-05-17 18:00:00,Estoril,Estrela,4,0,H,2.54,3.31,2.71,1.98,1.82,1513.37,1393.89,119.48,1.2,2.0,1,1,3,0.4,1.0,1,0,4,2,1,0,2.0,1.33
2025-05-17 18:00:00,Sp Lisbon,Guimaraes,2,0,H,1.24,5.85,10.97,1.56,2.38,1812.77,1593.08,219.69,2.4,0.6,4,1,0,1.4,1.2,3,0,2,3,1,1,2.8,1.4
