Date,HomeTeam,AwayTeam,FTHG,FTAG,FTR,AvgH,AvgD,AvgA,Avg>2.5,Avg<2.5,HomeTeamElo,AwayTeamElo,EloDifference,Home_AvgGoalsScored,Home_AvgGoalsConceded,Home_Wins,Home_Draws,Home_Losses,Away_AvgGoalsScored,Away_AvgGoalsConceded,Away_Wins,Away_Draws,Away_Losses,HTH_HomeWins,HTH_AwayWins,HTH_Draws,HTH_AvgHomeGoals,HTH_AvgAwayGoals
2025-04-12 15:00:00,Kortrijk,Beerschot VA,3,2,H,1.57,4.13,5.37,1.72,2.09,1445.36,1374.05,71.32,2.2,1.4,3,1,1,0.6,1.4,1,0,4,1,0,1,1.5,1.0
2025-04-12 17:15:00,St Truiden,Cercle Brugge,3,1,H,2.43,3.07,3.04,1.95,1.84,1491.84,1502.55,-10.71,1.8,1.6,3,0,2,1.0,1.8,1,2,2,0,3,2,0.8,2.2
2025-04-12 19:45:00,St. Gilloise,Anderlecht,2,0,H,1.6,3.97,5.33,1.77,2.03,1720.96,1581.89,139.07,3.2,0.8,4,0,1,1.2,1.2,2,0,3,1,1,3,1.0,0.8
2025-04-13 12:30:00,Antwerp,Gent,0,1,A,2.06,3.62,3.24,1.75,2.04,1533.91,1591.42,-57.51,0.6,1.8,0,2,3,0.6,2.0,1,1,3,1,1,3,1.0,0.8
2025-04-13 15:00:00,Mechelen,Oud-Heverlee Leuven,1,1,D,1.73,3.81,4.45,1.68,2.14,1533.01,1517.02,15.99,2.0,1.2,3,1,1,1.0,1.2,1,3,1,3,2,0,2.2,0.8
2025-04-13 17:30:00,Club Brugge,Genk,1,0,H,1.76,3.88,4.16,1.61,2.27,1726.58,1712.34,14.24,2.6,1.2,4,1,0,2.0,0.6,4,1,0,4,1,0,2.8,0.6
2025-04-13 18:15:00,Dender,Standard,1,1,D,2.29,3.22,3.14,2.19,1.65,1460.2,1490.34,-30.14,1.0,2.4,1,0,4,0.4,1.6,0,2,3,0,2,0,0.0,1.5
2025-04-19 15:00:00,Oud-Heverlee Leuven,Dender,4,4,D,2.05,3.39,3.53,1.98,1.81,1514.58,1462.63,51.95,1.2,1.4,1,3,1,1.0,1.8,1,1,3,1,0,1,2.0,1.5
2025-04-19 17:15:00,Charleroi,Mechelen,3,0,H,2.17,3.4,3.2,1.83,1.96,1533.02,1517.33,15.68,1.0,1.4,1,2,2,2.2,1.2,3,2,0,1,3,1,1.4,2.0
2025-04-19 19:45:00,Standard,Westerlo,1,1,D,2.41,3.37,2.81,1.8,1.99,1489.82,1478.72,11.1,0.6,1.4,0,3,2,1.6,1.2,2,2,1,0,3,2,1.4,2.2
2025-04-20 12:30:00,Anderlecht,Antwerp,0,0,D,1.86,3.59,4.03,1.81,1.98,1579.83,1535.97,43.86,0.8,1.6,1,0,4,0.6,2.0,0,1,4,3,1,1,1.4,1.0
2025-04-20 15:00:00,Genk,St. Gilloise,1,2,A,2.44,3.45,2.73,1.74,2.05,1697.71,1735.59,-37.88,1.8,0.6,4,0,1,2.8,0.6,4,0,1,2,3,0,0.6,1.6
2025-04-20 17:30:00,Gent,Club Brugge,0,5,A,4.91,4.19,1.61,1.57,2.35,1581.98,1736.02,-154.04,0.6,1.8,2,0,3,2.6,1.0,5,0,0,2,2,1,1.4,1.6
2025-04-22 19:30:00,Standard,Oud-Heverlee Leuven,0,1,A,2.22,3.18,3.34,2.17,1.67,1475.89,1528.52,-52.63,0.8,1.0,0,4,1,2.0,1.8,1,4,0,1,2,2,0.6,1.2
2025-04-22 19:30:00,Mechelen,Westerlo,2,3,A,1.66,4.31,4.35,1.39,2.9,1500.67,1495.38,5.3,2.0,1.8,2,2,1,1.4,1.4,1,3,1,3,1,1,2.2,1.6
2025-04-22 19:30:00,Dender,Charleroi,2,1,H,3.14,3.42,2.21,1.75,2.05,1480.63,1515.02,-34.39,1.8,2.4,1,2,2,1.6,1.2,2,2,1,1,1,0,0.5,2.5
2025-04-23 19:30:00,Anderlecht,Gent,5,0,H,1.86,3.62,3.94,1.81,2.0,1594.92,1566.89,28.03,0.8,1.2,1,1,3,0.4,2.8,1,0,4,2,2,1,1.6,0.6
2025-04-23 19:30:00,Antwerp,Genk,1,1,D,3.18,3.57,2.12,1.67,2.18,1542.49,1691.19,-148.7,0.6,1.8,0,2,3,1.8,1.0,3,0,2,0,4,1,0.4,1.8
2025-04-24 19:30:00,Club Brugge,St. Gilloise,0,1,A,1.9,3.67,3.8,1.77,2.02,1721.0,1750.61,-29.6,3.0,0.8,5,0,0,2.6,0.8,4,0,1,1,0,4,1.6,1.4
2025-04-25 20:00:00,Beerschot VA,Kortrijk,2,0,H,3.89,3.67,1.88,1.72,2.11,1392.08,1427.33,-35.24,0.8,2.0,0,0,5,2.4,1.0,4,1,0,0,2,1,1.33,2.0
2025-04-26 15:00:00,Oud-Heverlee Leuven,Standard,1,1,D,2.06,3.33,3.58,2.08,1.73,1526.26,1478.14,48.12,1.6,1.4,1,4,0,0.8,1.2,0,3,2,3,0,2,1.4,0.4
2025-04-26 17:15:00,Westerlo,Mechelen,2,2,D,2.33,3.64,2.77,1.48,2.55,1495.61,1500.44,-4.84,1.6,1.6,1,3,1,2.0,2.2,1,2,2,2,2,1,2.0,2.0
2025-04-26 19:45:00,Charleroi,Dender,4,1,H,1.63,4.02,4.91,1.71,2.1,1528.54,1467.11,61.43,1.4,0.8,2,2,1,2.0,2.2,2,2,1,1,2,0,2.0,1.0
2025-04-26 19:45:00,Cercle Brugge,St Truiden,3,1,H,2.04,3.5,3.44,1.77,2.02,1517.09,1477.3,39.79,1.2,2.4,1,1,3,1.6,1.4,3,0,2,2,1,2,1.8,1.2
2025-04-27 12:30:00,Gent,Anderlecht,0,1,A,2.95,3.1,2.49,1.87,1.92,1553.1,1608.72,-55.62,0.2,3.4,1,0,4,1.2,1.2,1,1,3,1,3,1,0.4,2.6
2025-04-27 15:00:00,Genk,Antwerp,0,1,A,1.56,4.38,5.18,1.56,2.38,1670.14,1563.54,106.59,1.6,1.0,2,1,2,0.8,2.0,0,2,3,3,0,2,1.4,0.6
2025-04-27 17:30:00,St. Gilloise,Club Brugge,0,0,D,2.51,3.15,2.88,1.94,1.85,1749.33,1722.28,27.05,2.6,0.4,5,0,0,2.2,0.6,4,0,1,1,1,3,1.4,1.4
2025-05-01 12:30:00,Antwerp,Anderlecht,1,3,A,2.68,3.46,2.48,1.78,2.02,1550.48,1621.78,-71.29,0.8,1.0,1,2,2,1.4,0.8,2,1,2,1,3,1,0.8,1.2
2025-05-01 15:00:00,Club Brugge,Gent,4,1,H,1.26,5.95,9.83,1.45,2.62,1730.5,1544.87,185.63,1.8,0.6,3,1,1,0.2,2.8,1,0,4,2,2,1,2.2,1.4
2025-05-02 19:45:00,Westerlo,Dender,4,2,H,1.6,4.35,4.79,1.41,2.79,1509.38,1453.34,56.04,2.0,1.8,1,4,0,2.0,3.0,1,2,2,1,2,0,0.67,0.67
2025-05-03 15:00:00,Cercle Brugge,Kortrijk,0,2,A,1.87,3.62,3.9,1.84,1.95,1498.3,1446.12,52.18,1.6,2.0,2,1,2,2.0,1.4,3,1,1,1,2,2,1.6,1.4
2025-05-03 17:15:00,Oud-Heverlee Leuven,Mechelen,1,2,A,2.62,3.4,2.56,1.72,2.09,1510.15,1516.56,-6.41,1.8,1.6,1,4,0,2.0,2.2,1,2,2,1,3,1,0.8,2.4
2025-05-03 19:45:00,St. Gilloise,Genk,1,0,H,1.89,3.74,3.72,1.68,2.15,1760.97,1658.5,102.47,1.6,0.2,4,1,0,0.8,1.2,1,1,3,3,2,0,1.8,0.8
2025-05-04 12:30:00,Standard,Charleroi,0,1,A,3.2,3.23,2.25,2.09,1.71,1465.3,1541.38,-76.08,0.6,1.0,0,3,2,2.2,1.0,3,1,1,1,1,3,0.8,0.8
2025-05-04 15:00:00,St Truiden,Beerschot VA,2,1,H,1.44,4.59,6.4,1.56,2.36,1488.7,1380.69,108.0,1.4,2.0,2,0,3,1.2,1.6,1,0,4,3,0,0,2.0,0.0
2025-05-09 19:45:00,Charleroi,Westerlo,4,3,H,1.68,4.26,4.33,1.44,2.69,1555.0,1495.76,59.24,2.2,1.0,3,1,1,2.4,1.8,2,3,0,4,0,1,2.0,1.0
2025-05-10 15:00:00,Beerschot VA,Cercle Brugge,4,2,H,5.23,4.34,1.56,1.62,2.24,1400.58,1478.41,-77.82,1.2,1.6,1,0,4,1.6,1.8,2,1,2,1,2,0,1.67,2.67
2025-05-10 15:00:00,Kortrijk,St Truiden,2,2,D,3.07,3.52,2.19,1.74,2.05,1447.95,1486.87,-38.92,2.0,1.2,3,1,1,1.4,1.6,3,0,2,1,3,1,1.2,1.4
2025-05-10 17:15:00,Mechelen,Standard,0,0,D,1.73,3.86,4.32,1.73,2.07,1514.36,1467.5,46.86,1.4,2.0,1,2,2,0.6,1.0,0,3,2,1,0,4,1.0,0.8
2025-05-10 19:45:00,Anderlecht,St. Gilloise,0,1,A,3.39,3.23,2.17,2.01,1.78,1612.48,1770.26,-157.78,1.8,0.6,3,1,1,1.2,0.2,4,1,0,1,2,2,0.4,1.0
2025-05-11 12:30:00,Gent,Antwerp,0,3,A,2.56,3.52,2.56,1.65,2.19,1530.12,1565.24,-35.13,0.4,3.0,1,0,4,0.6,1.0,1,2,2,2,0,3,1.0,0.6
2025-05-11 17:30:00,Genk,Club Brugge,0,2,A,3.4,3.66,2.01,1.63,2.22,1646.56,1742.44,-95.87,0.4,1.2,0,1,4,2.0,0.4,3,1,1,1,4,0,0.6,2.4
2025-05-11 18:15:00,Dender,Oud-Heverlee Leuven,5,0,H,2.39,3.44,2.79,1.73,2.07,1470.77,1492.72,-21.95,2.0,2.8,1,2,2,1.6,1.6,1,3,1,0,1,2,2.33,2.67
2025-05-16 19:45:00,Oud-Heverlee Leuven,Westerlo,0,2,A,2.42,3.7,2.63,1.49,2.53,1477.85,1510.63,-32.78,1.4,2.4,1,2,2,2.6,2.2,2,2,1,0,1,4,1.0,1.2
2025-05-17 17:15:00,Standard,Dender,0,0,D,2.27,3.5,2.93,1.69,2.12,1467.64,1470.63,-2.99,0.4,0.8,0,3,2,2.8,2.6,2,1,2,2,0,1,1.33,0.33
2025-05-17 19:45:00,Antwerp,St. Gilloise,0,4,A,4.47,3.79,1.73,1.77,2.02,1558.19,1777.31,-219.12,1.2,0.8,2,2,1,1.0,0.2,4,1,0,1,4,0,1.0,2.8
2025-05-18 12:30:00,Anderlecht,Club Brugge,1,3,A,4.53,3.9,1.7,1.71,2.09,1602.85,1752.07,-149.23,1.8,0.4,3,1,1,2.2,0.4,3,1,1,0,5,0,0.4,2.2
2025-05-18 15:00:00,Mechelen,Charleroi,1,1,D,2.29,3.61,2.83,1.58,2.32,1516.11,1553.25,-37.15,1.2,1.8,1,2,2,2.6,1.2,4,0,1,3,2,0,1.6,1.6
2025-05-18 17:30:00,Gent,Genk,1,4,A,3.73,3.84,1.86,1.58,2.33,1519.96,1656.72,-136.75,0.2,3.6,0,0,5,0.4,1.4,0,1,4,1,2,2,0.6,1.6
2025-05-24 19:00:00,Charleroi,Oud-Heverlee Leuven,2,1,H,1.6,4.14,5.0,1.59,2.31,1565.05,1466.05,98.99,2.2,1.4,3,1,1,0.6,2.0,1,1,3,0,2,3,0.2,0.8
2025-05-24 19:00:00,Dender,Mechelen,2,2,D,3.24,3.76,2.03,1.48,2.54,1472.58,1514.15,-41.57,2.0,1.8,2,1,2,1.4,1.4,1,3,1,0,3,0,1.67,4.0
2025-05-24 19:00:00,Westerlo,Standard,0,0,D,1.63,4.21,4.6,1.49,2.5,1508.78,1469.49,39.29,2.8,2.0,3,1,1,0.2,0.6,0,3,2,3,0,2,2.4,1.6
2025-05-25 17:30:00,Genk,Anderlecht,2,1,H,1.97,3.64,3.53,1.71,2.1,1669.41,1590.15,79.26,1.0,1.2,1,1,3,2.0,1.0,3,0,2,4,1,0,1.8,0.8
2025-05-25 17:30:00,Club Brugge,Antwerp,1,1,D,1.24,6.25,10.25,1.38,2.87,1744.48,1565.79,178.69,1.8,0.6,3,1,1,1.2,1.6,2,1,2,4,1,0,2.0,1.0
2025-05-25 17:30:00,St. Gilloise,Gent,3,1,H,1.15,7.65,14.81,1.39,2.85,1782.87,1514.41,268.46,1.4,0.0,4,1,0,0.4,3.4,0,0,5,2,0,3,1.6,0.6
